,date,prediction,actual,station
571,2011-08-03,2.921664,1.20912933,04200500
572,2011-08-04,2.5795636,1.26293135,04200500
573,2011-08-05,2.1850784,0.88631725,04200500
574,2011-08-06,1.7105067,0.75605983,04200500
575,2011-08-07,1.6387045,0.70225775,04200500
576,2011-08-08,1.5865376,0.61164391,04200500
577,2011-08-09,1.4403489,0.58615875,04200500
578,2011-08-10,3.1976736,0.54085177,04200500
579,2011-08-11,2.3213067,0.48704979,04200500
580,2011-08-12,1.1951861,0.45873293,04200500
581,2011-08-13,1.4712512,0.47289136,04200500
582,2011-08-14,1.8264501,3.9926753,04200500
583,2011-08-15,40.86642,33.1307106,04200500
584,2011-08-16,29.851624,31.71486855,04200500
585,2011-08-17,10.531472,9.28792572,04200500
586,2011-08-18,3.3927608,3.68119001,04200500
587,2011-08-19,2.436144,2.21154571,04200500
588,2011-08-20,2.165614,1.41867399,04200500
589,2011-08-21,1.7106218,1.17514908,04200500
590,2011-08-22,2.5472045,1.02506983,04200500
591,2011-08-23,1.6027994,0.8268519,04200500
592,2011-08-24,1.1741836,1.24877286,04200500
593,2011-08-25,5.628012,1.96235752,04200500
594,2011-08-26,4.933003,2.19738722,04200500
595,2011-08-27,2.876514,1.41584229,04200500
596,2011-08-28,1.850035,1.08736694,04200500
597,2011-08-29,2.198663,0.81269348,04200500
598,2011-08-30,1.1719933,0.65411913,04200500
599,2011-08-31,1.2237298,0.58899039,04200500
600,2011-09-01,1.358562,0.61164391,04200500
601,2011-09-02,1.4460077,0.51536661,04200500
602,2011-09-03,1.148737,0.475723,04200500
603,2011-09-04,1.1633155,1.03356493,04200500
604,2011-09-05,3.233393,1.50645626,04200500
605,2011-09-06,2.7991738,1.29124808,04200500
606,2011-09-07,2.0381453,1.55459487,04200500
607,2011-09-08,7.296815,1.89439702,04200500
608,2011-09-09,4.292275,3.9926753,04200500
609,2011-09-10,10.073208,5.12534904,04200500
610,2011-09-11,8.876181,3.28475404,04200500
611,2011-09-12,10.127717,3.68119001,04200500
612,2011-09-13,8.39205,3.28475404,04200500
613,2011-09-14,4.8016977,2.13225865,04200500
614,2011-09-15,5.435688,2.03881288,04200500
615,2011-09-16,2.898235,1.41867399,04200500
616,2011-09-17,2.9549012,1.03356493,04200500
617,2011-09-18,1.4565325,0.83251524,04200500
618,2011-09-19,1.4929361,0.83251524,04200500
619,2011-09-20,5.4609914,3.45465517,04200500
620,2011-09-21,7.6570787,6.20138931,04200500
621,2011-09-22,8.26165,9.74099541,04200500
622,2011-09-23,7.9590497,11.49663925,04200500
623,2011-09-24,12.7203865,17.75466347,04200500
624,2011-09-25,5.504386,9.7693119,04200500
625,2011-09-26,11.382938,6.31465673,04200500
626,2011-09-27,27.449669,29.44952011,04200500
627,2011-09-28,22.537308,21.26595116,04200500
628,2011-09-29,5.9298615,8.2968359,04200500
629,2011-09-30,4.2994046,10.27901554,04200500
630,2011-10-01,31.364576,44.74061584,04200500
631,2011-10-02,53.22692,46.4396286,04200500
632,2011-10-03,16.865564,20.24654579,04200500
633,2011-10-04,11.935037,16.25387001,04200500
634,2011-10-05,7.8137007,10.59050083,04200500
635,2011-10-06,6.347114,7.05089474,04200500
636,2011-10-07,4.0461373,4.55901241,04200500
637,2011-10-08,3.8970826,3.28475404,04200500
638,2011-10-09,2.202294,2.49754572,04200500
639,2011-10-10,2.4908326,1.97085249,04200500
640,2011-10-11,1.8189986,1.71316922,04200500
641,2011-10-12,2.203982,1.9000603,04200500
642,2011-10-13,3.9348464,2.55701137,04200500
643,2011-10-14,12.313653,4.02099228,04200500
644,2011-10-15,13.426024,4.81386375,04200500
645,2011-10-16,7.544585,5.57841873,04200500
646,2011-10-17,5.8373837,5.43683434,04200500
647,2011-10-18,4.3849587,4.1342597,04200500
648,2011-10-19,18.723755,24.69228935,04200500
649,2011-10-20,138.03424,161.40602112,04200500
650,2011-10-21,132.9846,128.84164429,04200500
651,2011-10-22,40.67685,41.34259415,04200500
652,2011-10-23,11.366065,16.65030479,04200500
653,2011-10-24,11.331147,10.16574764,04200500
654,2011-10-25,11.094076,7.87208319,04200500
655,2011-10-26,4.761947,9.40119267,04200500
656,2011-10-27,4.473331,47.28913116,04200500
657,2011-10-28,66.8721,71.07528687,04200500
658,2011-10-29,27.843962,33.1307106,04200500
659,2011-10-30,12.708098,14.63980961,04200500
660,2011-10-31,4.5934706,9.9392128,04200500
661,2011-11-01,1.4538517,7.81544971,04200500
662,2011-11-02,2.7185304,6.05980492,04200500
663,2011-11-03,2.953467,4.8988142,04200500
664,2011-11-04,3.7390537,4.10594273,04200500
665,2011-11-05,2.741837,3.96435857,04200500
666,2011-11-06,2.8502562,3.68119001,04200500
667,2011-11-07,2.2998927,3.36970472,04200500
668,2011-11-08,3.16475,3.14316988,04200500
669,2011-11-09,3.30034,3.08653617,04200500
670,2011-11-10,3.5999825,2.97326875,04200500
671,2011-11-11,2.543153,2.57683301,04200500
672,2011-11-12,2.5751872,2.25968432,04200500
673,2011-11-13,3.3290715,2.08695149,04200500
674,2011-11-14,11.803858,4.55901241,04200500
675,2011-11-15,82.01819,80.41984558,04200500
676,2011-11-16,83.907074,82.68518829,04200500
677,2011-11-17,20.053736,22.71010971,04200500
678,2011-11-18,9.629072,10.90198612,04200500
679,2011-11-19,8.425164,7.44733047,04200500
680,2011-11-20,7.172014,5.6350522,04200500
681,2011-11-21,5.1726613,4.61564589,04200500
682,2011-11-22,12.140697,7.02257776,04200500
683,2011-11-23,36.371925,95.99411011,04200500
684,2011-11-24,71.17541,72.20795441,04200500
685,2011-11-25,32.903465,23.2481308,04200500
686,2011-11-26,22.875727,12.91248226,04200500
687,2011-11-27,13.21224,10.98693657,04200500
688,2011-11-28,50.333813,67.11092377,04200500
689,2011-11-29,142.41888,144.98225403,04200500
690,2011-11-30,178.94759,147.53076172,04200500
691,2011-12-01,53.190605,53.51884079,04200500
692,2011-12-02,31.380463,20.98278236,04200500
693,2011-12-03,12.978344,13.1956501,04200500
694,2011-12-04,11.70741,10.02416325,04200500
695,2011-12-05,66.4189,50.68715286,04200500
696,2011-12-06,122.48392,202.18228149,04200500
697,2011-12-07,128.42836,172.73275757,04200500
698,2011-12-08,43.358185,40.77625656,04200500
699,2011-12-09,32.300896,19.51030731,04200500
700,2011-12-10,19.130241,14.44159126,04200500
701,2011-12-11,14.037376,11.29842186,04200500
702,2011-12-12,5.300485,7.92871714,04200500
703,2011-12-13,8.456527,5.97485447,04200500
704,2011-12-14,4.997691,5.80495358,04200500
705,2011-12-15,41.814617,21.74733734,04200500
706,2011-12-16,45.825844,53.80200577,04200500
707,2011-12-17,27.453539,23.81446838,04200500
708,2011-12-18,13.077363,12.71426392,04200500
709,2011-12-19,7.6233053,9.96753025,04200500
710,2011-12-20,10.426388,10.22238159,04200500
711,2011-12-21,49.323364,56.91686249,04200500
712,2011-12-22,86.85671,107.32084656,04200500
713,2011-12-23,72.850815,55.78418732,04200500
714,2011-12-24,35.270485,39.926754,04200500
715,2011-12-25,15.942452,18.43426704,04200500
716,2011-12-26,11.3877,11.83644199,04200500
717,2011-12-27,10.19918,12.54436302,04200500
718,2011-12-28,29.479906,34.82971954,04200500
719,2011-12-29,28.491587,27.97704315,04200500
720,2011-12-30,20.311579,19.7368412,04200500
721,2011-12-31,41.55344,46.15645981,04200500
722,2012-01-01,28.454908,38.51091003,04200500
723,2012-01-02,14.781334,18.43426704,04200500
724,2012-01-03,15.525681,12.96911526,04200500
725,2012-01-04,15.180114,8.63663769,04200500
726,2012-01-05,6.9291487,7.5605979,04200500
727,2012-01-06,3.6827288,8.46673679,04200500
728,2012-01-07,11.758,12.43109512,04200500
729,2012-01-08,13.018638,10.27901554,04200500
730,2012-01-09,16.570566,7.19247913,04200500
731,2012-01-10,10.275608,5.57841873,04200500
732,2012-01-11,9.476828,5.23861647,04200500
733,2012-01-12,11.570873,12.77089787,04200500
734,2012-01-13,14.286432,18.74575233,04200500
735,2012-01-14,17.44428,12.65762997,04200500
736,2012-01-15,9.085983,7.84376621,04200500
737,2012-01-16,5.7300954,6.05980492,04200500
738,2012-01-17,68.527115,78.72083282,04200500
739,2012-01-18,98.1174,105.6218338,04200500
740,2012-01-19,33.403828,30.86536217,04200500
741,2012-01-20,16.488203,10.16574764,04200500
742,2012-01-21,12.408208,7.07921171,04200500
743,2012-01-22,9.656277,6.96594429,04200500
744,2012-01-23,36.17903,38.79407883,04200500
745,2012-01-24,96.14552,96.27727509,04200500
746,2012-01-25,56.08196,41.62576294,04200500
747,2012-01-26,27.911755,22.59684372,04200500
748,2012-01-27,145.32822,144.69908142,04200500
749,2012-01-28,134.4027,140.45155334,04200500
750,2012-01-29,41.011898,42.19210052,04200500
751,2012-01-30,18.276363,18.91565323,04200500
752,2012-01-31,16.54207,14.41327477,04200500
753,2012-02-01,11.626624,15.51763153,04200500
754,2012-02-02,17.491966,13.67703629,04200500
755,2012-02-03,15.552965,10.0807972,04200500
756,2012-02-04,9.672415,8.38178635,04200500
757,2012-02-05,11.291805,9.03307438,04200500
758,2012-02-06,13.1338415,9.54277706,04200500
759,2012-02-07,9.653197,8.4384203,04200500
760,2012-02-08,24.74391,7.24911261,04200500
761,2012-02-09,5.5095587,6.14475584,04200500
762,2012-02-10,7.420217,5.35188389,04200500
763,2012-02-11,6.7665935,4.84218073,04200500
764,2012-02-12,5.97146,3.85109115,04200500
765,2012-02-13,5.1469073,3.70950675,04200500
766,2012-02-14,4.932981,4.67227983,04200500
767,2012-02-15,8.394566,4.24752712,04200500
768,2012-02-16,26.999739,14.72476006,04200500
769,2012-02-17,28.959808,31.71486855,04200500
770,2012-02-18,23.936829,17.41485977,04200500
771,2012-02-19,13.098687,9.42951012,04200500
772,2012-02-20,8.587621,6.71109247,04200500
773,2012-02-21,8.712028,5.32356691,04200500
774,2012-02-22,10.056659,5.09703207,04200500
775,2012-02-23,48.162254,6.05980492,04200500
776,2012-02-24,48.04305,56.06735611,04200500
777,2012-02-25,32.0941,44.74061584,04200500
778,2012-02-26,14.478818,16.02733421,04200500
779,2012-02-27,10.437908,9.82594585,04200500
780,2012-02-28,9.864479,7.64554834,04200500
781,2012-02-29,44.69204,35.96239471,04200500
782,2012-03-01,70.5365,73.34062958,04200500
783,2012-03-02,34.143932,26.5045681,04200500
784,2012-03-03,47.384384,37.37823868,04200500
785,2012-03-04,20.303282,30.58219337,04200500
786,2012-03-05,12.66333,15.23446274,04200500
787,2012-03-06,13.918542,13.53545284,04200500
788,2012-03-07,12.104224,20.89783287,04200500
789,2012-03-08,13.631065,17.86792946,04200500
790,2012-03-09,24.810703,15.51763153,04200500
791,2012-03-10,9.086894,14.92297745,04200500
792,2012-03-11,7.4639664,9.11802483,04200500
793,2012-03-12,11.1221895,8.4384203,04200500
794,2012-03-13,22.663906,26.58951759,04200500
795,2012-03-14,39.640396,31.71486855,04200500
796,2012-03-15,26.016466,17.47149467,04200500
797,2012-03-16,72.83562,79.853508,04200500
798,2012-03-17,36.927418,42.75843811,04200500
799,2012-03-18,40.76505,48.13863754,04200500
800,2012-03-19,119.03361,129.97431946,04200500
801,2012-03-20,68.82373,62.86339951,04200500
802,2012-03-21,30.997484,20.52971268,04200500
803,2012-03-22,13.907614,12.11960983,04200500
804,2012-03-23,8.564095,8.66495514,04200500
805,2012-03-24,11.806435,9.45782661,04200500
806,2012-03-25,10.348279,10.81703568,04200500
807,2012-03-26,9.193547,8.12693501,04200500
808,2012-03-27,7.291215,5.80495358,04200500
809,2012-03-28,4.9615455,4.53069544,04200500
810,2012-03-29,4.157904,3.76614046,04200500
811,2012-03-30,5.283164,3.19980359,04200500
812,2012-03-31,5.5293655,2.79770446,04200500
813,2012-04-01,2.5333235,2.56267452,04200500
814,2012-04-02,2.847697,2.5145359,04200500
815,2012-04-03,5.7491055,2.5881598,04200500
816,2012-04-04,3.709749,2.42109036,04200500
817,2012-04-05,2.806017,2.21437716,04200500
818,2012-04-06,3.038673,2.00483274,04200500
819,2012-04-07,2.4934738,1.61689186,04200500
820,2012-04-08,2.1289566,1.38186204,04200500
821,2012-04-09,3.4862204,1.27708972,04200500
822,2012-04-10,3.6624103,1.23178279,04200500
823,2012-04-11,2.7346745,1.26576304,04200500
824,2012-04-12,4.3431525,1.11285198,04200500
825,2012-04-13,3.2136655,1.0420599,04200500
826,2012-04-14,3.4129426,0.99958467,04200500
827,2012-04-15,5.131791,1.05905008,04200500
828,2012-04-16,3.6642473,1.01657486,04200500
829,2012-04-17,3.1200132,0.94578272,04200500
830,2012-04-18,3.5910425,0.8580004,04200500
831,2012-04-19,3.4399133,0.83251524,04200500
832,2012-04-20,3.927645,0.84950536,04200500
833,2012-04-21,5.1489153,1.13550544,04200500
834,2012-04-22,3.3013308,0.96277279,04200500
835,2012-04-23,2.7576966,0.86932719,04200500
836,2012-04-24,2.7480307,0.90047568,04200500
837,2012-04-25,3.4416916,0.87782222,04200500
838,2012-04-26,2.5161269,0.86649549,04200500
839,2012-04-27,2.8507724,0.85516876,04200500
840,2012-04-28,2.7995822,0.9202975,04200500
841,2012-04-29,3.8546007,0.89764404,04200500
842,2012-04-30,4.463615,1.19780254,04200500
843,2012-05-01,5.9191356,3.19980359,04200500
844,2012-05-02,3.6312983,3.17148685,04200500
845,2012-05-03,3.9330235,2.81186295,04200500
846,2012-05-04,7.4042463,2.13792181,04200500
847,2012-05-05,3.7223547,1.58008003,04200500
848,2012-05-06,6.1423764,1.2261194,04200500
849,2012-05-07,3.400532,1.16948569,04200500
850,2012-05-08,14.655543,5.23861647,04200500
851,2012-05-09,20.43193,6.73940945,04200500
852,2012-05-10,19.16681,6.85267687,04200500
853,2012-05-11,11.180536,3.73782372,04200500
854,2012-05-12,4.5062776,2.31065464,04200500
855,2012-05-13,4.8140354,1.5942384,04200500
856,2012-05-14,2.2774897,1.20063436,04200500
857,2012-05-15,3.4246142,0.94861436,04200500
858,2012-05-16,4.6566486,0.79287171,04200500
859,2012-05-17,3.3088498,0.63996071,04200500
860,2012-05-18,2.4489818,0.5550102,04200500
861,2012-05-19,2.0199335,0.50403982,04200500
862,2012-05-20,1.3876193,0.43891111,04200500
863,2012-05-21,1.4539685,0.45873293,04200500
864,2012-05-22,1.4232544,0.41908932,04200500
865,2012-05-23,1.3920026,0.38794079,04200500
866,2012-05-24,1.4911413,0.38510913,04200500
867,2012-05-25,1.9102132,2.83168459,04200500
868,2012-05-26,4.8059983,7.02257776,04200500
869,2012-05-27,2.8822632,22.88001251,04200500
870,2012-05-28,2.8507025,6.00317144,04200500
871,2012-05-29,1.7775879,3.2564373,04200500
872,2012-05-30,2.4857492,2.46356559,04200500
873,2012-05-31,1.7718544,2.7495656,04200500
874,2012-06-01,2.450476,6.11643887,04200500
875,2012-06-02,3.0469565,6.05980492,04200500
876,2012-06-03,2.4475954,4.72891331,04200500
877,2012-06-04,3.3557887,2.94495201,04200500
878,2012-06-05,2.876074,1.86041665,04200500
879,2012-06-06,2.2339418,1.06471336,04200500
880,2012-06-07,1.5582035,0.82118851,04200500
881,2012-06-08,1.7932105,0.67110926,04200500
882,2012-06-09,2.473211,0.60031718,04200500
883,2012-06-10,2.3449402,0.51253492,04200500
884,2012-06-11,3.3820505,0.47289136,04200500
885,2012-06-12,3.7579803,0.42758438,04200500
886,2012-06-13,3.3563323,0.40776259,04200500
887,2012-06-14,4.1362934,0.39360416,04200500
888,2012-06-15,2.7142205,0.37661406,04200500
889,2012-06-16,2.51003,0.35679227,04200500
890,2012-06-17,1.8299141,0.78720832,04200500
891,2012-06-18,3.0748832,2.42958546,04200500
892,2012-06-19,9.42499,2.80903101,04200500
893,2012-06-20,6.104677,4.21921015,04200500
894,2012-06-21,5.733648,2.34746647,04200500
895,2012-06-22,5.678446,1.28558481,04200500
896,2012-06-23,3.2343438,0.75889146,04200500
897,2012-06-24,1.5957873,0.5521785,04200500
898,2012-06-25,2.3213668,0.45023784,04200500
899,2012-06-26,1.2588698,0.3709507,04200500
900,2012-06-27,1.4094915,0.31998035,04200500
901,2012-06-28,1.421148,0.2944952,04200500
902,2012-06-29,1.4099244,0.2944952,04200500
903,2012-06-30,1.753253,0.28883183,04200500
904,2012-07-01,2.5779624,0.26872686,04200500
905,2012-07-02,2.247078,0.26759419,04200500
906,2012-07-03,2.173278,3.59623957,04200500
907,2012-07-04,7.74045,1.75281286,04200500
908,2012-07-05,4.1805067,1.01940644,04200500
909,2012-07-06,2.7070477,1.31106997,04200500
910,2012-07-07,1.8573213,0.88631725,04200500
911,2012-07-08,1.8361225,0.60881221,04200500
912,2012-07-09,1.1399786,0.45306954,04200500
913,2012-07-10,1.6363344,0.35962394,04200500
914,2012-07-11,0.87212116,0.30299026,04200500
915,2012-07-12,1.5448225,0.27722192,04200500
916,2012-07-13,1.1356264,0.26731101,04200500
917,2012-07-14,1.3593411,0.27212489,04200500
918,2012-07-15,1.3703103,0.27099222,04200500
919,2012-07-16,1.309713,0.27382392,04200500
920,2012-07-17,1.1581614,0.2398437,04200500
921,2012-07-18,1.3057519,0.20756248,04200500
922,2012-07-19,1.4399302,0.63996071,04200500
923,2012-07-20,3.399584,0.73340631,04200500
924,2012-07-21,3.3050473,0.41342595,04200500
925,2012-07-22,1.6862748,0.36245564,04200500
926,2012-07-23,1.7702925,0.30015859,04200500
927,2012-07-24,1.5574043,0.25626746,04200500
928,2012-07-25,1.3962944,0.25286946,04200500
929,2012-07-26,1.5663743,0.28118628,04200500
930,2012-07-27,2.7533996,0.71358454,04200500
931,2012-07-28,3.8224747,1.31956494,04200500
932,2012-07-29,2.6992893,1.19213915,04200500
933,2012-07-30,2.1629698,0.76738656,04200500
934,2012-07-31,1.7278235,0.475723,04200500
935,2012-08-01,1.6136737,0.38227743,04200500
936,2012-08-02,1.5598257,0.33413878,04200500
937,2012-08-03,1.0456071,0.28231895,04200500
938,2012-08-04,1.0775399,0.25230309,04200500
939,2012-08-05,1.1712596,0.40493092,04200500
940,2012-08-06,1.598835,0.28600016,04200500
941,2012-08-07,1.6555841,0.25513479,04200500
942,2012-08-08,1.5145237,0.21322586,04200500
943,2012-08-09,1.5720718,0.38510913,04200500
944,2012-08-10,4.1637654,1.24310958,04200500
945,2012-08-11,4.14487,0.68243599,04200500
946,2012-08-12,1.8496814,0.35962394,04200500
947,2012-08-13,1.5304766,0.31714869,04200500
948,2012-08-14,2.6306639,1.62538695,04200500
949,2012-08-15,1.7799461,0.79004002,04200500
950,2012-08-16,1.4066749,0.42758438,04200500
951,2012-08-17,1.251575,0.36245564,04200500
952,2012-08-18,1.4905307,0.33697045,04200500
953,2012-08-19,1.2318051,0.2746734,04200500
954,2012-08-20,1.1994107,0.26136449,04200500
955,2012-08-21,1.0734499,0.43607941,04200500
956,2012-08-22,1.252784,0.43041605,04200500
957,2012-08-23,1.1258467,0.34546551,04200500
958,2012-08-24,1.134494,0.27240807,04200500
959,2012-08-25,1.1379358,0.2234199,04200500
960,2012-08-26,1.1632838,0.19113871,04200500
961,2012-08-27,2.2932,1.18364418,04200500
962,2012-08-28,2.820709,1.09869361,04200500
963,2012-08-29,1.6511123,0.69093102,04200500
964,2012-08-30,1.3931947,0.60031718,04200500
965,2012-08-31,1.5240066,0.39643586,04200500
966,2012-09-01,1.2015967,0.46156457,04200500
967,2012-09-02,3.6708062,3.6245563,04200500
968,2012-09-03,1.7258799,0.59465379,04200500
969,2012-09-04,6.470555,1.03073323,04200500
970,2012-09-05,5.123892,1.04772329,04200500
971,2012-09-06,2.8436623,0.68243599,04200500
972,2012-09-07,2.1903195,0.56633693,04200500
973,2012-09-08,18.59933,7.33406305,04200500
974,2012-09-09,7.429019,5.66336918,04200500
975,2012-09-10,6.1881633,2.97326875,04200500
976,2012-09-11,1.7108498,1.56592155,04200500
977,2012-09-12,1.6385424,0.94011933,04200500
978,2012-09-13,1.4365759,0.67677259,04200500
979,2012-09-14,1.8545077,0.66261417,04200500
980,2012-09-15,1.6889658,0.54368347,04200500
981,2012-09-16,2.0655773,0.45306954,04200500
982,2012-09-17,1.2792625,0.38227743,04200500
983,2012-09-18,1.106056,1.12701046,04200500
984,2012-09-19,3.7844577,0.79287171,04200500
985,2012-09-20,2.9748993,0.48704979,04200500
986,2012-09-21,1.7158837,0.41908932,04200500
987,2012-09-22,8.526851,4.50237846,04200500
988,2012-09-23,3.5882454,4.72891331,04200500
989,2012-09-24,4.62262,2.5201993,04200500
990,2012-09-25,7.326811,1.69901073,04200500
991,2012-09-26,8.276764,7.5605979,04200500
992,2012-09-27,6.584009,9.57109356,04200500
993,2012-09-28,3.6633356,3.56792259,04200500
994,2012-09-29,5.2388425,1.8519218,04200500
995,2012-09-30,2.9143941,1.25443625,04200500
996,2012-10-01,1.9704037,0.91463411,04200500
997,2012-10-02,5.3258963,1.62538695,04200500
998,2012-10-03,5.2103624,7.07921171,04200500
999,2012-10-04,3.991969,6.82435989,04200500
1000,2012-10-05,3.5658479,3.9926753,04200500
1001,2012-10-06,21.003155,20.92614937,04200500
1002,2012-10-07,18.657791,12.14792728,04200500
1003,2012-10-08,9.836934,6.05980492,04200500
1004,2012-10-09,5.7610717,3.42633843,04200500
1005,2012-10-10,4.210408,2.15774369,04200500
