,date,prediction,actual,station
20569,2014-05-25,2.1441607,1.6678623,04177000
20570,2014-05-26,0.3201884,1.43000078,04177000
20571,2014-05-27,0.70299697,1.2940799,04177000
20572,2014-05-28,0.53749746,1.23461449,04177000
20573,2014-05-29,0.72564584,1.16099072,04177000
20574,2014-05-30,0.55687696,1.12417877,04177000
20575,2014-05-31,0.65256536,1.09303021,04177000
20576,2014-06-01,0.5740664,1.07887185,04177000
20577,2014-06-02,0.6121487,1.06754518,04177000
20578,2014-06-03,0.5293666,1.02790153,04177000
20579,2014-06-04,0.624182,1.31390166,04177000
20580,2014-06-05,1.1228267,1.12984216,04177000
20581,2014-06-06,0.869851,0.99958467,04177000
20582,2014-06-07,1.5697764,0.95994115,04177000
20583,2014-06-08,1.3288633,1.09019852,04177000
20584,2014-06-09,1.3414437,0.98259461,04177000
20585,2014-06-10,0.51525605,0.95427775,04177000
20586,2014-06-11,0.88651186,1.50079286,04177000
20587,2014-06-12,1.833302,1.02506983,04177000
20588,2014-06-13,1.2251935,0.97126782,04177000
20589,2014-06-14,0.79403514,0.94578272,04177000
20590,2014-06-15,0.77981913,0.93445593,04177000
20591,2014-06-16,0.34135735,0.93162429,04177000
20592,2014-06-17,0.6942365,0.94295096,04177000
20593,2014-06-18,0.8397611,1.43566418,04177000
20594,2014-06-19,3.7715204,3.79445744,04177000
20595,2014-06-20,2.5682993,3.45465517,04177000
20596,2014-06-21,1.4887116,2.8883183,04177000
20597,2014-06-22,2.3801427,2.2172091,04177000
20598,2014-06-23,2.3137085,1.87740695,04177000
20599,2014-06-24,2.866344,1.61972368,04177000
20600,2014-06-25,3.0373914,3.87940788,04177000
20601,2014-06-26,3.121661,3.79445744,04177000
20602,2014-06-27,0.60014737,2.40976357,04177000
20603,2014-06-28,2.274589,1.72732759,04177000
20604,2014-06-29,0.422908,1.16665411,04177000
20605,2014-06-30,0.74532,0.84950536,04177000
20606,2014-07-01,0.6965168,1.03073323,04177000
20607,2014-07-02,0.3805102,0.67110926,04177000
20608,2014-07-03,0.7134447,0.52386165,04177000
20609,2014-07-04,0.4796952,0.48988143,04177000
20610,2014-07-05,0.49131763,0.43324775,04177000
20611,2014-07-06,0.50003076,0.38794079,04177000
20612,2014-07-07,0.5461252,0.38227743,04177000
20613,2014-07-08,0.60040444,0.54368347,04177000
20614,2014-07-09,0.5962586,0.42475268,04177000
20615,2014-07-10,0.6145735,0.32564372,04177000
20616,2014-07-11,0.6554492,0.29166353,04177000
20617,2014-07-12,0.44225147,0.29166353,04177000
20618,2014-07-13,0.5382571,0.32281202,04177000
20619,2014-07-14,0.4432439,0.29732689,04177000
20620,2014-07-15,0.68158144,0.26844367,04177000
20621,2014-07-16,0.58945924,0.2695764,04177000
20622,2014-07-17,0.6536759,0.2406932,04177000
20623,2014-07-18,0.5712639,0.26306349,04177000
20624,2014-07-19,0.6544751,0.25088724,04177000
20625,2014-07-20,0.6734505,0.25768331,04177000
20626,2014-07-21,0.6502183,0.24692291,04177000
20627,2014-07-22,0.58676755,0.23276448,04177000
20628,2014-07-23,0.7014145,1.4838028,04177000
20629,2014-07-24,0.68948096,0.32564372,04177000
20630,2014-07-25,0.6262413,0.25343576,04177000
20631,2014-07-26,0.5965935,0.21209317,04177000
20632,2014-07-27,0.5732161,0.22936647,04177000
20633,2014-07-28,0.60952604,0.22880012,04177000
20634,2014-07-29,0.5517205,0.21775655,04177000
20635,2014-07-30,0.49845946,0.63712901,04177000
20636,2014-07-31,0.624247,0.34546551,04177000
20637,2014-08-01,0.5710524,0.22455259,04177000
20638,2014-08-02,0.664542,0.23956051,04177000
20639,2014-08-03,0.66781276,0.26532885,04177000
20640,2014-08-04,0.6223637,0.28600016,04177000
20641,2014-08-05,0.66110116,0.20586348,04177000
20642,2014-08-06,0.73392993,0.24182586,04177000
20643,2014-08-07,0.5849022,0.18122782,04177000
20644,2014-08-08,0.5727829,0.15999018,04177000
20645,2014-08-09,0.5032998,0.15772484,04177000
20646,2014-08-10,0.47050908,0.15489314,04177000
20647,2014-08-11,0.4901902,14.66812611,04177000
20648,2014-08-12,5.211417,6.99426079,04177000
20649,2014-08-13,5.2972865,1.52910972,04177000
20650,2014-08-14,5.603109,0.84950536,04177000
20651,2014-08-15,1.3979524,0.54651511,04177000
20652,2014-08-16,2.482246,0.43891111,04177000
20653,2014-08-17,0.7895522,0.38794079,04177000
20654,2014-08-18,0.7506456,0.3652873,04177000
20655,2014-08-19,0.44769412,0.65411913,04177000
20656,2014-08-20,0.6240093,1.19213915,04177000
20657,2014-08-21,0.68056244,0.38510913,04177000
20658,2014-08-22,0.49933845,0.32847542,04177000
20659,2014-08-23,0.50340253,0.30582196,04177000
20660,2014-08-24,0.572379,0.30299026,04177000
20661,2014-08-25,0.40227902,0.28883183,04177000
20662,2014-08-26,0.44328266,0.27608925,04177000
20663,2014-08-27,0.48502928,0.24494071,04177000
20664,2014-08-28,0.59166324,0.24833876,04177000
20665,2014-08-29,0.4893291,0.24041001,04177000
20666,2014-08-30,0.4829014,0.22426942,04177000
20667,2014-08-31,0.51048744,0.23587933,04177000
20668,2014-09-01,0.5041223,0.28316846,04177000
20669,2014-09-02,0.50403714,2.83168459,04177000
20670,2014-09-03,0.6824699,0.93445593,04177000
20671,2014-09-04,0.6058103,0.33980215,04177000
20672,2014-09-05,0.5731868,0.72207958,04177000
20673,2014-09-06,1.0494722,3.19980359,04177000
20674,2014-09-07,0.8373584,0.47005966,04177000
20675,2014-09-08,0.52918535,0.34546551,04177000
20676,2014-09-09,0.45581472,0.30865362,04177000
20677,2014-09-10,0.60314924,13.53545284,04177000
20678,2014-09-11,6.906821,19.9916935,04177000
20679,2014-09-12,3.9808109,5.918221,04177000
20680,2014-09-13,3.405651,3.05821943,04177000
20681,2014-09-14,4.9672956,1.84342659,04177000
20682,2014-09-15,1.5838664,1.68485236,04177000
20683,2014-09-16,0.87563056,2.06146646,04177000
20684,2014-09-17,0.6158567,1.12134707,04177000
20685,2014-09-18,0.9317324,0.9202975,04177000
20686,2014-09-19,0.54496676,0.74473304,04177000
20687,2014-09-20,0.54409707,0.68809932,04177000
20688,2014-09-21,0.50215846,0.80703014,04177000
20689,2014-09-22,0.8063859,0.61164391,04177000
20690,2014-09-23,0.60390145,0.54368347,04177000
20691,2014-09-24,0.61116874,0.52102995,04177000
20692,2014-09-25,0.6150962,0.50403982,04177000
20693,2014-09-26,0.59082305,0.49271312,04177000
20694,2014-09-27,0.43639177,0.48138639,04177000
20695,2014-09-28,0.6627262,0.47289136,04177000
20696,2014-09-29,0.6502057,0.46439627,04177000
20697,2014-09-30,0.54749215,0.951446,04177000
20698,2014-10-01,0.5697694,0.58049536,04177000
20699,2014-10-02,0.5849493,0.54368347,04177000
20700,2014-10-03,0.62060547,2.43808031,04177000
20701,2014-10-04,0.65668684,1.50645626,04177000
20702,2014-10-05,0.58463913,1.56025815,04177000
20703,2014-10-06,0.40717143,1.48946607,04177000
20704,2014-10-07,0.4526591,1.33938682,04177000
20705,2014-10-08,0.4856655,0.92879254,04177000
20706,2014-10-09,0.33282933,0.69942611,04177000
20707,2014-10-10,0.40545473,0.62013894,04177000
20708,2014-10-11,0.31952143,0.54368347,04177000
20709,2014-10-12,0.4141991,0.54085177,04177000
20710,2014-10-13,0.42332083,0.75605983,04177000
20711,2014-10-14,0.5089419,1.6678623,04177000
20712,2014-10-15,0.5417965,3.17148685,04177000
20713,2014-10-16,0.39190042,4.75723028,04177000
20714,2014-10-17,0.41220474,2.53718948,04177000
20715,2014-10-18,0.4393126,1.78112972,04177000
20716,2014-10-19,0.4536152,1.26859474,04177000
20717,2014-10-20,0.51417583,0.88065392,04177000
20718,2014-10-21,0.3686962,0.69376272,04177000
20719,2014-10-22,0.32389423,0.59748548,04177000
20720,2014-10-23,0.32908374,0.53802007,04177000
20721,2014-10-24,0.33197647,0.4785547,04177000
20722,2014-10-25,0.31090337,0.50687152,04177000
20723,2014-10-26,0.3947296,0.56633693,04177000
20724,2014-10-27,0.5276956,0.52952504,04177000
20725,2014-10-28,0.38960516,0.67677259,04177000
20726,2014-10-29,0.49634522,0.63146567,04177000
20727,2014-10-30,0.5573186,0.4785547,04177000
20728,2014-10-31,0.44080552,0.56067353,04177000
20729,2014-11-01,0.32831025,1.05055499,04177000
20730,2014-11-02,0.38328463,0.54085177,04177000
20731,2014-11-03,0.43795305,0.475723,04177000
20732,2014-11-04,0.32733935,0.50403982,04177000
20733,2014-11-05,1.361795,0.50970322,04177000
20734,2014-11-06,0.7955931,0.57483196,04177000
20735,2014-11-07,1.0157319,0.70225775,04177000
20736,2014-11-08,0.6359853,0.50687152,04177000
20737,2014-11-09,0.7722032,0.48988143,04177000
20738,2014-11-10,0.5961767,0.4785547,04177000
20739,2014-11-11,0.68060106,0.47005966,04177000
20740,2014-11-12,0.7419792,0.49271312,04177000
20741,2014-11-13,0.5777272,0.44174281,04177000
20742,2014-11-14,0.72259873,0.39643586,04177000
20743,2014-11-15,0.5970715,0.39077249,04177000
20744,2014-11-16,0.5787775,0.35679227,04177000
20745,2014-11-17,0.58507335,0.34263384,04177000
20746,2014-11-18,0.5794429,0.31998035,04177000
20747,2014-11-19,0.5441084,0.30299026,04177000
20748,2014-11-20,0.521167,0.29166353,04177000
20749,2014-11-21,0.5326625,0.28600016,04177000
20750,2014-11-22,0.57948804,0.30299026,04177000
20751,2014-11-23,1.1571574,0.39643586,04177000
20752,2014-11-24,6.387992,5.60673571,04177000
20753,2014-11-25,10.46802,6.73940945,04177000
20754,2014-11-26,6.9292297,4.1625762,04177000
20755,2014-11-27,3.3877172,2.37295175,04177000
20756,2014-11-28,1.7538841,1.61689186,04177000
20757,2014-11-29,4.321874,1.28275311,04177000
20758,2014-11-30,4.996586,1.12701046,04177000
20759,2014-12-01,2.2029145,1.06471336,04177000
20760,2014-12-02,2.2260172,0.89198065,04177000
20761,2014-12-03,0.63702863,0.75889146,04177000
20762,2014-12-04,0.5471019,0.6739409,04177000
20763,2014-12-05,0.61621606,0.65128744,04177000
20764,2014-12-06,0.72103465,0.63429737,04177000
20765,2014-12-07,0.5524337,0.57200032,04177000
20766,2014-12-08,0.5566481,0.54085177,04177000
20767,2014-12-09,4.47876,0.62013894,04177000
20768,2014-12-10,5.0733404,0.52952504,04177000
20769,2014-12-11,4.2587905,0.54085177,04177000
20770,2014-12-12,3.208956,0.52669334,04177000
20771,2014-12-13,1.8301477,0.52952504,04177000
20772,2014-12-14,0.8345453,0.52386165,04177000
20773,2014-12-15,2.4581249,0.49837649,04177000
20774,2014-12-16,0.80314183,0.84101033,04177000
20775,2014-12-17,1.4591104,0.65978247,04177000
20776,2014-12-18,1.1626527,0.56916863,04177000
20777,2014-12-19,1.2295032,0.59465379,04177000
20778,2014-12-20,1.5149992,0.56633693,04177000
20779,2014-12-21,0.91318756,0.52952504,04177000
20780,2014-12-22,0.85346544,0.50403982,04177000
20781,2014-12-23,0.9473182,0.58899039,04177000
20782,2014-12-24,3.7351944,1.4781394,04177000
20783,2014-12-25,9.0517645,4.21921015,04177000
20784,2014-12-26,4.143601,6.5128746,04177000
20785,2014-12-27,3.4365118,3.48297215,04177000
20786,2014-12-28,2.493408,2.57400131,04177000
20787,2014-12-29,2.1217134,1.93404067,04177000
20788,2014-12-30,1.5780543,1.46114922,04177000
20789,2014-12-31,0.870685,1.08453524,04177000
20790,2010-01-09,2.9213638,2.81999993,02GG003
20791,2010-01-10,2.9344099,2.75,02GG003
20792,2010-01-11,2.9775186,2.68000007,02GG003
20793,2010-01-12,3.0825875,2.61999989,02GG003
20794,2010-01-13,3.026663,2.57999992,02GG003
20795,2010-01-14,3.2658663,2.53999996,02GG003
20796,2010-01-15,3.2104516,2.5,02GG003
20797,2010-01-16,3.1149943,2.47000003,02GG003
20798,2010-01-17,3.0532606,2.44000006,02GG003
20799,2010-01-18,3.2536995,2.42000008,02GG003
20800,2010-01-19,3.4372933,2.4000001,02GG003
20801,2010-01-20,3.7447457,2.38000011,02GG003
20802,2010-01-21,3.4430947,2.3599999,02GG003
20803,2010-01-22,3.301545,2.33999991,02GG003
20804,2010-01-23,3.188505,2.31999993,02GG003
20805,2010-01-24,3.071543,2.5999999,02GG003
20806,2010-01-25,42.12915,36.0,02GG003
20807,2010-01-26,60.06611,64.59999847,02GG003
20808,2010-01-27,47.79981,60.40000153,02GG003
20809,2010-01-28,37.707497,43.20000076,02GG003
20810,2010-01-29,23.369713,30.0,02GG003
20811,2010-01-30,16.273329,21.0,02GG003
20812,2010-01-31,11.392035,14.0,02GG003
20813,2010-02-01,4.196116,11.0,02GG003
20814,2010-02-02,3.7621448,8.30000019,02GG003
20815,2010-02-03,3.0118413,6.5,02GG003
20816,2010-02-04,3.1047661,5.19999981,02GG003
20817,2010-02-05,3.0149896,4.5999999,02GG003
20818,2010-02-06,3.2449198,4.1500001,02GG003
20819,2010-02-07,3.1159353,3.81999993,02GG003
20820,2010-02-08,2.9462998,3.5999999,02GG003
20821,2010-02-09,2.627271,3.4000001,02GG003
20822,2010-02-10,2.5225136,3.20000005,02GG003
20823,2010-02-11,2.6420298,3.02999997,02GG003
20824,2010-02-12,2.4953809,2.97000003,02GG003
20825,2010-02-13,2.5232186,2.79999995,02GG003
20826,2010-02-14,2.5153968,2.68000007,02GG003
20827,2010-02-15,2.6814291,2.5999999,02GG003
20828,2010-02-16,4.114874,2.49000001,02GG003
20829,2010-02-17,3.856364,2.41000009,02GG003
20830,2010-02-18,2.6160295,2.3599999,02GG003
20831,2010-02-19,2.4279637,2.30999994,02GG003
20832,2010-02-20,2.320099,2.26999998,02GG003
20833,2010-02-21,2.476249,2.24000001,02GG003
20834,2010-02-22,2.7582953,2.29999995,02GG003
20835,2010-02-23,2.4605615,2.3499999,02GG003
20836,2010-02-24,3.2755997,2.3599999,02GG003
20837,2010-02-25,3.0608149,2.27999997,02GG003
20838,2010-02-26,3.7654164,2.22000003,02GG003
20839,2010-02-27,3.023419,2.19000006,02GG003
20840,2010-02-28,3.1009984,2.17000008,02GG003
20841,2010-03-01,2.8138041,2.23000002,02GG003
20842,2010-03-02,5.8165045,2.25999999,02GG003
20843,2010-03-03,4.4478354,2.31999993,02GG003
20844,2010-03-04,4.03079,2.3900001,02GG003
20845,2010-03-05,3.4260805,2.48000002,02GG003
20846,2010-03-06,4.2639475,2.5999999,02GG003
20847,2010-03-07,5.1305656,3.4000001,02GG003
20848,2010-03-08,5.7914376,6.0,02GG003
20849,2010-03-09,8.314275,12.0,02GG003
20850,2010-03-10,23.36999,28.0,02GG003
20851,2010-03-11,45.719563,54.59999847,02GG003
20852,2010-03-12,83.1242,78.90000153,02GG003
20853,2010-03-13,88.691315,86.59999847,02GG003
20854,2010-03-14,97.44416,90.09999847,02GG003
20855,2010-03-15,105.88083,94.80000305,02GG003
20856,2010-03-16,87.101204,84.5,02GG003
20857,2010-03-17,47.593742,50.59999847,02GG003
20858,2010-03-18,29.873825,29.89999962,02GG003
20859,2010-03-19,24.137156,21.60000038,02GG003
20860,2010-03-20,18.128597,15.5,02GG003
20861,2010-03-21,9.733564,11.69999981,02GG003
20862,2010-03-22,11.370942,9.67000008,02GG003
20863,2010-03-23,10.122701,8.81999969,02GG003
20864,2010-03-24,7.381771,7.94000006,02GG003
20865,2010-03-25,5.28447,7.19000006,02GG003
20866,2010-03-26,5.1025414,6.4000001,02GG003
20867,2010-03-27,4.506375,5.73999977,02GG003
20868,2010-03-28,6.8696566,5.44000006,02GG003
20869,2010-03-29,5.436286,6.01999998,02GG003
20870,2010-03-30,7.3212023,6.34000015,02GG003
20871,2010-03-31,7.240081,6.36999989,02GG003
20872,2010-04-01,7.656641,5.82999992,02GG003
20873,2010-04-02,5.6467285,5.28999996,02GG003
20874,2010-04-03,6.398828,4.86999989,02GG003
20875,2010-04-04,3.9552894,4.53000021,02GG003
20876,2010-04-05,4.0260415,4.17999983,02GG003
20877,2010-04-06,6.7406826,5.98000002,02GG003
20878,2010-04-07,29.808638,30.10000038,02GG003
20879,2010-04-08,57.641884,77.59999847,02GG003
20880,2010-04-09,83.03069,93.30000305,02GG003
20881,2010-04-10,55.881336,57.0,02GG003
20882,2010-04-11,32.960617,32.0,02GG003
20883,2010-04-12,20.26776,23.5,02GG003
20884,2010-04-13,14.741208,15.80000019,02GG003
20885,2010-04-14,11.0633335,11.5,02GG003
20886,2010-04-15,10.416856,9.52000046,02GG003
20887,2010-04-16,5.5848045,8.23999977,02GG003
20888,2010-04-17,3.108638,7.25,02GG003
20889,2010-04-18,3.9797246,6.51999998,02GG003
20890,2010-04-19,3.0589921,5.96999979,02GG003
20891,2010-04-20,3.9759963,5.48000002,02GG003
20892,2010-04-21,3.222584,5.03999996,02GG003
20893,2010-04-22,2.6294773,4.67000008,02GG003
20894,2010-04-23,2.6477795,4.34000015,02GG003
20895,2010-04-24,2.600943,4.05000019,02GG003
20896,2010-04-25,3.290563,4.30999994,02GG003
20897,2010-04-26,2.9157016,5.65999985,02GG003
20898,2010-04-27,4.376567,6.65999985,02GG003
20899,2010-04-28,4.0052314,5.96999979,02GG003
20900,2010-04-29,3.2061365,5.03999996,02GG003
20901,2010-04-30,3.4473572,4.40999985,02GG003
20902,2010-05-01,3.3819342,4.09000015,02GG003
20903,2010-05-02,4.827541,3.97000003,02GG003
20904,2010-05-03,3.1578686,4.07000017,02GG003
20905,2010-05-04,6.959746,4.19999981,02GG003
20906,2010-05-05,5.3082113,5.84000015,02GG003
20907,2010-05-06,5.5552897,5.86999989,02GG003
20908,2010-05-07,4.3160353,5.26999998,02GG003
20909,2010-05-08,9.95556,7.71000004,02GG003
20910,2010-05-09,17.440268,12.5,02GG003
20911,2010-05-10,17.236654,11.80000019,02GG003
20912,2010-05-11,11.055323,11.30000019,02GG003
20913,2010-05-12,36.28623,32.79999924,02GG003
20914,2010-05-13,25.48315,29.70000076,02GG003
20915,2010-05-14,39.08669,37.5,02GG003
20916,2010-05-15,48.546978,46.90000153,02GG003
20917,2010-05-16,24.607214,27.60000038,02GG003
20918,2010-05-17,24.114044,19.5,02GG003
20919,2010-05-18,16.035189,14.30000019,02GG003
20920,2010-05-19,8.155193,9.69999981,02GG003
20921,2010-05-20,8.881156,7.36999989,02GG003
20922,2010-05-21,5.6581736,6.11999989,02GG003
20923,2010-05-22,4.0694966,5.51000023,02GG003
20924,2010-05-23,4.8958707,5.80999994,02GG003
20925,2010-05-24,3.4761283,5.48000002,02GG003
20926,2010-05-25,5.687767,4.94000006,02GG003
20927,2010-05-26,5.8902264,4.23000002,02GG003
20928,2010-05-27,2.7532132,3.68000007,02GG003
20929,2010-05-28,1.5087936,3.29999995,02GG003
20930,2010-05-29,1.6381985,2.99000001,02GG003
20931,2010-05-30,1.5196146,2.78999996,02GG003
20932,2010-05-31,1.3631713,2.58999991,02GG003
20933,2010-06-01,1.6131607,2.50999999,02GG003
20934,2010-06-02,2.1150403,2.61999989,02GG003
20935,2010-06-03,2.4217803,4.63000011,02GG003
20936,2010-06-04,3.54946,5.98999977,02GG003
20937,2010-06-05,6.471543,10.69999981,02GG003
20938,2010-06-06,27.16923,29.20000076,02GG003
20939,2010-06-07,39.52175,39.70000076,02GG003
20940,2010-06-08,35.65494,34.70000076,02GG003
20941,2010-06-09,24.138405,22.70000076,02GG003
20942,2010-06-10,15.687655,18.60000038,02GG003
20943,2010-06-11,10.232654,13.0,02GG003
20944,2010-06-12,8.128311,8.35000038,02GG003
20945,2010-06-13,3.6705627,6.32000017,02GG003
20946,2010-06-14,4.352795,5.34000015,02GG003
20947,2010-06-15,4.2778254,4.69000006,02GG003
20948,2010-06-16,2.0370727,4.17999983,02GG003
20949,2010-06-17,1.9455894,3.68000007,02GG003
20950,2010-06-18,1.8973616,3.25999999,02GG003
20951,2010-06-19,2.1424773,2.99000001,02GG003
20952,2010-06-20,1.4503754,2.73000002,02GG003
20953,2010-06-21,2.7443702,2.52999997,02GG003
20954,2010-06-22,1.8971331,2.36999989,02GG003
20955,2010-06-23,1.4735594,2.27999997,02GG003
20956,2010-06-24,1.6622012,2.22000003,02GG003
20957,2010-06-25,1.4937817,2.1500001,02GG003
20958,2010-06-26,1.3738444,2.05999994,02GG003
20959,2010-06-27,1.3429185,2.04999995,02GG003
20960,2010-06-28,1.3948692,2.17000008,02GG003
20961,2010-06-29,1.2542297,2.0999999,02GG003
20962,2010-06-30,1.3463751,2.18000007,02GG003
20963,2010-07-01,1.2610735,2.1500001,02GG003
20964,2010-07-02,1.1610277,1.94000006,02GG003
20965,2010-07-03,1.370964,1.82000005,02GG003
20966,2010-07-04,1.3878863,1.73000002,02GG003
20967,2010-07-05,1.3224027,1.63,02GG003
20968,2010-07-06,1.4092432,1.57000005,02GG003
20969,2010-07-07,1.5849472,1.51999998,02GG003
20970,2010-07-08,1.4768176,1.47000003,02GG003
20971,2010-07-09,1.4311973,1.49000001,02GG003
20972,2010-07-10,1.6767325,1.51999998,02GG003
20973,2010-07-11,1.2235465,1.63,02GG003
20974,2010-07-12,1.0776699,1.91999996,02GG003
20975,2010-07-13,1.7272241,2.6500001,02GG003
20976,2010-07-14,1.5953364,2.93000007,02GG003
20977,2010-07-15,1.1079831,2.66000009,02GG003
20978,2010-07-16,3.5496607,2.94000006,02GG003
20979,2010-07-17,3.0736613,3.22000003,02GG003
20980,2010-07-18,2.545383,5.05000019,02GG003
20981,2010-07-19,4.9687705,6.59000015,02GG003
20982,2010-07-20,3.2602973,4.40999985,02GG003
20983,2010-07-21,1.4910462,2.52999997,02GG003
20984,2010-07-22,0.9376342,1.47000003,02GG003
20985,2010-07-23,1.6888586,1.15999997,02GG003
20986,2010-07-24,3.302434,1.76999998,02GG003
20987,2010-07-25,1.933839,1.29999995,02GG003
20988,2010-07-26,1.328923,1.02999997,02GG003
20989,2010-07-27,1.3183831,0.93699998,02GG003
20990,2010-07-28,1.3370904,0.88599998,02GG003
20991,2010-07-29,1.2340248,0.83099997,02GG003
