time,date,hour,precip [mm/day],sub7092 [m3/s],sub7093 [m3/s],sub7093 (observed) [m3/s]
3360,2009-03-14,00:00:00.00,0.0863674,1.12737,17.8875,61.1644
3361,2009-03-15,00:00:00.00,0.128109,1.12336,17.7576,65.1287
3362,2009-03-16,00:00:00.00,0.153033,1.11938,17.582,59.1822
3363,2009-03-17,00:00:00.00,0.21012,1.11543,17.4161,58.6159
3364,2009-03-18,00:00:00.00,0.201188,1.27836,18.9342,69.9426
3365,2009-03-19,00:00:00.00,0.189187,2.20195,27.6454,73.6238
3366,2009-03-20,00:00:00.00,0.142869,4.44504,48.3724,92.3129
3367,2009-03-21,00:00:00.00,1.10454,7.6274,77.154,86.3664
3368,2009-03-22,00:00:00.00,2.32262,9.34802,91.6565,88.3486
3369,2009-03-23,00:00:00.00,0.395287,8.04353,79.3789,80.1367
3370,2009-03-24,00:00:00.00,0.664594,5.57762,57.5266,75.8891
3371,2009-03-25,00:00:00.00,2.84757,3.9229,42.2265,79.004
3372,2009-03-26,00:00:00.00,1.91797,3.46784,37.1947,86.6496
3373,2009-03-27,00:00:00.00,0.11705,4.01681,41.3458,85.5169
3374,2009-03-28,00:00:00.00,0.154823,5.17031,51.9922,88.3486
3375,2009-03-29,00:00:00.00,0.159985,6.12916,63.4132,94.2951
3376,2009-03-30,00:00:00.00,0.21803,5.93276,64.0547,88.9149
3377,2009-03-31,00:00:00.00,0.150915,4.95847,54.9332,76.7387
3378,2009-04-01,00:00:00.00,3.60731,4.17818,46.6034,75.8891
3379,2009-04-02,00:00:00.00,0.271736,3.80005,41.9266,71.6416
3380,2009-04-03,00:00:00.00,0.193086,3.71888,40.4356,77.0218
3381,2009-04-04,00:00:00.00,0.138743,3.78059,40.186,71.9248
3382,2009-04-05,00:00:00.00,0.115495,3.98199,40.5934,71.9248
3383,2009-04-06,00:00:00.00,0.136389,4.28666,41.4424,79.5703
3384,2009-04-07,00:00:00.00,0.0686742,4.459,41.7136,78.1545
3385,2009-04-08,00:00:00.00,0.0940456,4.32674,40.8873,64.5624
3386,2009-04-09,00:00:00.00,0.196404,4.05785,39.685,68.5268
3387,2009-04-10,00:00:00.00,0.0624684,3.855,38.9042,69.6594
3388,2009-04-11,00:00:00.00,0.125636,3.75082,39.0481,62.0139
3389,2009-04-12,00:00:00.00,0.0926914,3.70386,40.2256,59.7485
3390,2009-04-13,00:00:00.00,0.0348782,3.66886,42.3302,63.9961
3391,2009-04-14,00:00:00.00,0.0474414,3.63404,44.9191,61.7307
3392,2009-04-15,00:00:00.00,0.100032,3.59928,48.768,56.0674
3393,2009-04-16,00:00:00.00,0.0483542,3.56431,54.3818,55.2179
3394,2009-04-17,00:00:00.00,0.024907,3.52904,58.9866,55.501
3395,2009-04-18,00:00:00.00,0.0362221,3.49336,59.3684,56.0674
3396,2009-04-19,00:00:00.00,0.3501,3.45731,56.5043,58.899
3397,2009-04-20,00:00:00.00,0.764325,3.42207,53.3515,54.9347
3398,2009-04-21,00:00:00.00,3.61991,3.40488,50.9276,60.3149
3399,2009-04-22,00:00:00.00,2.00513,3.45739,49.5163,83.5347
3400,2009-04-23,00:00:00.00,0.19455,3.62074,49.2005,117.232
3401,2009-04-24,00:00:00.00,0.0917973,3.84392,49.5335,109.02
3402,2009-04-25,00:00:00.00,0.749433,3.92865,49.0765,107.887
3403,2009-04-26,00:00:00.00,2.2206,3.79116,47.4036,114.4
3404,2009-04-27,00:00:00.00,1.33559,3.59909,45.6606,165.087
3405,2009-04-28,00:00:00.00,0.956325,3.49,44.4666,200.2
3406,2009-04-29,00:00:00.00,0.110241,3.46683,43.8929,228.234
3407,2009-04-30,00:00:00.00,0.195723,3.44636,43.4536,235.03
3408,2009-05-01,00:00:00.00,0.695167,3.38703,42.8118,209.261
3409,2009-05-02,00:00:00.00,0.200859,3.32087,42.2587,203.881
3410,2009-05-03,00:00:00.00,0.36747,3.26843,41.8497,181.794
3411,2009-05-04,00:00:00.00,0.457033,3.23101,41.4283,172.45
3412,2009-05-05,00:00:00.00,0.091815,3.20023,40.9679,154.61
3413,2009-05-06,00:00:00.00,0.353185,3.17088,40.5612,144.133
3414,2009-05-07,00:00:00.00,1.23643,3.142,40.2233,120.913
3415,2009-05-08,00:00:00.00,1.17237,3.11361,39.8413,120.347
3416,2009-05-09,00:00:00.00,0.233472,3.0859,39.4915,124.028
3417,2009-05-10,00:00:00.00,0.254864,3.05896,39.3076,120.63
3418,2009-05-11,00:00:00.00,0.0676809,3.03264,39.131,113.551
3419,2009-05-12,00:00:00.00,0.0901208,3.00669,38.7886,98.5426
3420,2009-05-13,00:00:00.00,0.349706,2.98112,38.3297,90.3307
3421,2009-05-14,00:00:00.00,3.25661,2.96208,38.0202,92.5961
3422,2009-05-15,00:00:00.00,0.173871,2.96689,37.9177,90.6139
3423,2009-05-16,00:00:00.00,0.297086,3.00285,37.7799,97.1268
3424,2009-05-17,00:00:00.00,1.23233,3.04717,37.6725,106.471
3425,2009-05-18,00:00:00.00,0.184094,3.03035,37.4534,103.073
3426,2009-05-19,00:00:00.00,0.137128,2.955,36.9524,107.038
3427,2009-05-20,00:00:00.00,0.383893,2.88549,36.4537,103.64
3428,2009-05-21,00:00:00.00,0.344758,2.83839,35.9602,94.0119
3429,2009-05-22,00:00:00.00,0.363058,2.81046,35.5759,87.4991
3430,2009-05-23,00:00:00.00,0.11215,2.78797,35.3682,79.2872
3431,2009-05-24,00:00:00.00,0.147218,2.76583,35.2194,82.9684
3432,2009-05-25,00:00:00.00,0.128779,2.74407,35.0756,76.1723
3433,2009-05-26,00:00:00.00,0.125546,2.72267,34.8316,67.9604
3434,2009-05-27,00:00:00.00,2.25073,2.7021,34.6217,66.8278
3435,2009-05-28,00:00:00.00,1.76894,2.6851,34.5384,72.208
3436,2009-05-29,00:00:00.00,2.10478,2.67624,34.3467,94.8614
3437,2009-05-30,00:00:00.00,0.196197,2.67564,34.1053,146.398
3438,2009-05-31,00:00:00.00,0.384843,2.67277,33.9731,148.947
3439,2009-06-01,00:00:00.00,0.985348,2.65165,33.7797,133.939
3440,2009-06-02,00:00:00.00,0.946185,2.61674,33.5238,115.533
3441,2009-06-03,00:00:00.00,0.455504,2.58411,33.1862,107.604
3442,2009-06-04,00:00:00.00,0.157702,2.55845,32.8349,101.374
3443,2009-06-05,00:00:00.00,0.437224,2.53818,32.4787,91.1802
3444,2009-06-06,00:00:00.00,0.741383,2.51967,32.1807,84.3842
3445,2009-06-07,00:00:00.00,1.52043,2.50149,31.9785,84.9505
3446,2009-06-08,00:00:00.00,1.49239,2.48356,31.7846,76.4555
3447,2009-06-09,00:00:00.00,4.10631,2.46753,31.7499,69.0931
3448,2009-06-10,00:00:00.00,0.197151,2.458,31.6804,82.9684
3449,2009-06-11,00:00:00.00,0.470616,2.45679,31.4803,93.1624
3450,2009-06-12,00:00:00.00,0.154938,2.45783,31.3652,102.507
3451,2009-06-13,00:00:00.00,0.134482,2.44257,31.105,99.109
3452,2009-06-14,00:00:00.00,0.398873,2.41169,30.7011,86.0832
3453,2009-06-15,00:00:00.00,1.78311,2.38256,30.456,80.9862
3454,2009-06-16,00:00:00.00,0.125907,2.35973,30.2081,76.1723
3455,2009-06-17,00:00:00.00,0.0500593,2.34229,29.9132,64.8456
3456,2009-06-18,00:00:00.00,0.0576067,2.32645,29.6857,64.8456
3457,2009-06-19,00:00:00.00,2.80907,2.31127,29.6143,67.3941
3458,2009-06-20,00:00:00.00,3.25359,2.298,29.526,52.6693
3459,2009-06-21,00:00:00.00,0.36122,2.28726,29.3218,57.4832
3460,2009-06-22,00:00:00.00,0.240378,2.27748,29.109,55.2179
3461,2009-06-23,00:00:00.00,1.3282,2.26349,28.8113,50.9703
3462,2009-06-24,00:00:00.00,1.9654,2.24496,28.4831,60.8812
3463,2009-06-25,00:00:00.00,0.665716,2.22658,28.2201,48.705
3464,2009-06-26,00:00:00.00,0.493881,2.21008,28.0489,47.5723
3465,2009-06-27,00:00:00.00,0.101739,2.19533,27.9458,46.4396
3466,2009-06-28,00:00:00.00,0.4007,2.18127,27.8243,48.1386
3467,2009-06-29,00:00:00.00,1.47733,2.16742,27.7825,43.6079
3468,2009-06-30,00:00:00.00,3.10671,2.15377,27.8203,44.1743
3469,2009-07-01,00:00:00.00,1.55239,2.14045,27.7564,44.4574
3470,2009-07-02,00:00:00.00,2.10434,2.12748,27.6402,40.7763
3471,2009-07-03,00:00:00.00,0.182028,2.11472,27.4656,37.0951
3472,2009-07-04,00:00:00.00,0.0211309,2.1017,27.2246,37.9446
3473,2009-07-05,00:00:00.00,0.189428,2.08843,26.945,41.3426
3474,2009-07-06,00:00:00.00,0.06134,2.07535,26.6677,39.0772
3475,2009-07-07,00:00:00.00,0.233976,2.06257,26.5169,42.1921
3476,2009-07-08,00:00:00.00,0.204709,2.05006,26.445,40.2099
3477,2009-07-09,00:00:00.00,1.11144,2.03773,26.2481,41.6258
3478,2009-07-10,00:00:00.00,0.437329,2.02554,25.9916,43.0416
3479,2009-07-11,00:00:00.00,2.61199,2.01348,25.751,33.9802
3480,2009-07-12,00:00:00.00,0.312282,2.00156,25.5953,35.9624
3481,2009-07-13,00:00:00.00,0.406923,1.98977,25.5512,30.5822
3482,2009-07-14,00:00:00.00,0.226178,1.97812,25.4664,34.5466
3483,2009-07-15,00:00:00.00,0.0704538,1.96658,25.297,36.8119
3484,2009-07-16,00:00:00.00,1.99622,1.95518,25.0816,29.4495
3485,2009-07-17,00:00:00.00,0.520121,1.94389,25.0013,26.5612
3486,2009-07-18,00:00:00.00,2.13832,1.93273,25.0525,31.4317
3487,2009-07-19,00:00:00.00,1.07364,1.92169,25.0721,31.7149
3488,2009-07-20,00:00:00.00,0.0864248,1.91077,24.982,32.5644
3489,2009-07-21,00:00:00.00,0.0251792,1.89996,24.7308,30.8654
3490,2009-07-22,00:00:00.00,0.324204,1.88927,24.5023,31.7149
3491,2009-07-23,00:00:00.00,3.33091,1.8787,24.4459,33.697
3492,2009-07-24,00:00:00.00,0.73656,1.86826,24.3612,32.5644
3493,2009-07-25,00:00:00.00,1.67412,1.85798,24.1233,29.1664
3494,2009-07-26,00:00:00.00,0.962853,1.8478,24.0119,28.6
3495,2009-07-27,00:00:00.00,1.7515,1.83766,24.0513,38.5109
3496,2009-07-28,00:00:00.00,1.04839,1.82755,23.909,45.8733
3497,2009-07-29,00:00:00.00,0.614019,1.81755,23.6662,54.6515
3498,2009-07-30,00:00:00.00,0.0725377,1.80768,23.4918,41.6258
3499,2009-07-31,00:00:00.00,1.29032,1.79793,23.449,35.9624
3500,2009-08-01,00:00:00.00,0.22965,1.78829,23.3813,37.3782
3501,2009-08-02,00:00:00.00,1.57713,1.77874,23.2322,45.307
3502,2009-08-03,00:00:00.00,0.705059,1.76929,23.1147,43.3248
3503,2009-08-04,00:00:00.00,3.64282,1.75995,22.9638,35.9624
3504,2009-08-05,00:00:00.00,0.446684,1.75075,22.8503,32.5644
3505,2009-08-06,00:00:00.00,0.135738,1.7417,22.7807,32.2812
3506,2009-08-07,00:00:00.00,0.214378,1.73275,22.6898,32.8475
3507,2009-08-08,00:00:00.00,1.20319,1.72377,22.5767,30.8654
3508,2009-08-09,00:00:00.00,5.74283,1.71502,22.4262,31.4317
3509,2009-08-10,00:00:00.00,3.25711,1.70738,22.277,29.4495
3510,2009-08-11,00:00:00.00,0.769373,1.70116,22.2519,29.4495
3511,2009-08-12,00:00:00.00,0.318315,1.69539,22.218,29.4495
3512,2009-08-13,00:00:00.00,0.218029,1.68701,22.0112,35.9624
3513,2009-08-14,00:00:00.00,0.127523,1.6761,21.7876,37.6614
3514,2009-08-15,00:00:00.00,1.31105,1.66552,21.7333,35.6792
3515,2009-08-16,00:00:00.00,0.375423,1.65607,21.7068,29.1664
3516,2009-08-17,00:00:00.00,0.416246,1.64757,21.6282,29.7327
3517,2009-08-18,00:00:00.00,0.265262,1.63938,21.5071,26.3347
3518,2009-08-19,00:00:00.00,0.341604,1.63127,21.4032,29.4495
3519,2009-08-20,00:00:00.00,0.693973,1.62323,21.3269,30.0159
3520,2009-08-21,00:00:00.00,4.45425,1.61559,21.2737,33.1307
3521,2009-08-22,00:00:00.00,1.24395,1.6092,21.27,32.8475
3522,2009-08-23,00:00:00.00,0.174314,1.60437,21.2552,32.2812
3523,2009-08-24,00:00:00.00,0.319905,1.59999,21.1713,28.0903
3524,2009-08-25,00:00:00.00,0.195569,1.59252,20.9524,31.998
3525,2009-08-26,00:00:00.00,0.649788,1.58208,20.8079,35.6792
3526,2009-08-27,00:00:00.00,0.0852088,1.57201,20.7537,32.8475
3527,2009-08-28,00:00:00.00,0.235411,1.56323,20.6535,33.9802
3528,2009-08-29,00:00:00.00,1.19362,1.55553,20.5897,31.998
3529,2009-08-30,00:00:00.00,2.67147,1.54825,20.6278,31.998
3530,2009-08-31,00:00:00.00,0.191066,1.54129,20.6233,31.4317
3531,2009-09-01,00:00:00.00,0.385622,1.53471,20.4695,31.998
3532,2009-09-02,00:00:00.00,0.141479,1.52827,20.2879,34.2634
3533,2009-09-03,00:00:00.00,0.12732,1.52122,20.1459,40.4931
3534,2009-09-04,00:00:00.00,0.357848,1.51358,20.0142,35.3961
3535,2009-09-05,00:00:00.00,0.551371,1.50606,19.8599,29.1664
3536,2009-09-06,00:00:00.00,0.329386,1.49887,19.7313,28.6
3537,2009-09-07,00:00:00.00,0.241607,1.49196,19.6616,25.9099
3538,2009-09-08,00:00:00.00,0.425818,1.48516,19.5821,29.7327
3539,2009-09-09,00:00:00.00,0.176504,1.47843,19.4887,30.299
3540,2009-09-10,00:00:00.00,0.430938,1.47175,19.405,30.0159
3541,2009-09-11,00:00:00.00,0.343301,1.46512,19.3221,28.6
3542,2009-09-12,00:00:00.00,0.331159,1.45856,19.2579,26.986
3543,2009-09-13,00:00:00.00,0.624127,1.45205,19.2042,25.0604
3544,2009-09-14,00:00:00.00,0.587998,1.44559,19.1701,22.9083
3545,2009-09-15,00:00:00.00,0.321346,1.43918,19.1317,22.7951
3546,2009-09-16,00:00:00.00,0.2319,1.43283,19.0742,24.7772
3547,2009-09-17,00:00:00.00,0.346891,1.42654,19.0517,25.202
3548,2009-09-18,00:00:00.00,0.324586,1.42029,18.9681,23.2198
3549,2009-09-19,00:00:00.00,0.226813,1.4141,18.9158,23.1915
3550,2009-09-20,00:00:00.00,0.634683,1.40795,18.8636,23.2764
3551,2009-09-21,00:00:00.00,0.197815,1.40186,18.7583,24.3808
3552,2009-09-22,00:00:00.00,6.52522,1.39598,18.6736,34.8297
3553,2009-09-23,00:00:00.00,0.60667,1.39074,18.5891,33.9802
3554,2009-09-24,00:00:00.00,0.50356,1.38631,18.5708,23.2481
3555,2009-09-25,00:00:00.00,0.175239,1.3821,18.5104,22.9933
3556,2009-09-26,00:00:00.00,0.448759,1.37635,18.4254,23.0216
3557,2009-09-27,00:00:00.00,1.91973,1.36911,18.4081,22.342
3558,2009-09-28,00:00:00.00,8.7787,1.36282,18.3852,21.5491
3559,2009-09-29,00:00:00.00,14.0883,1.36164,18.4082,26.8161
3560,2009-09-30,00:00:00.00,1.90672,1.37142,18.6122,25.4285
3561,2009-10-01,00:00:00.00,0.367809,1.39115,18.9311,24.4658
3562,2009-10-02,00:00:00.00,0.380027,1.40686,19.2083,20.4164
3563,2009-10-03,00:00:00.00,15.0981,1.40483,19.3754,22.5119
3564,2009-10-04,00:00:00.00,2.94909,1.41548,19.6956,30.299
3565,2009-10-05,00:00:00.00,3.68955,1.47242,20.5261,31.998
3566,2009-10-06,00:00:00.00,0.352879,1.55396,21.7467,31.1485
3567,2009-10-07,00:00:00.00,24.7925,1.58796,22.7232,34.2634
3568,2009-10-08,00:00:00.00,0.956882,1.62814,24.3128,54.0852
3569,2009-10-09,00:00:00.00,0.112771,1.78208,27.6697,84.9505
3570,2009-10-10,00:00:00.00,0.174498,1.99739,31.9076,66.5446
3571,2009-10-11,00:00:00.00,0.538991,1.99752,32.4728,50.6872
3572,2009-10-12,00:00:00.00,0.563614,1.76857,28.9203,51.8198
3573,2009-10-13,00:00:00.00,2.98708,1.56773,25.3865,45.0238
3574,2009-10-14,00:00:00.00,0.418254,1.47482,23.2069,38.7941
3575,2009-10-15,00:00:00.00,0.255436,1.48299,22.4174,38.2277
3576,2009-10-16,00:00:00.00,1.06297,1.52381,22.2065,39.6436
3577,2009-10-17,00:00:00.00,0.40988,1.53851,22.1947,38.5109
3578,2009-10-18,00:00:00.00,0.403139,1.50967,22.4058,34.2634
3579,2009-10-19,00:00:00.00,0.399777,1.46722,22.8466,38.5109
3580,2009-10-20,00:00:00.00,0.217262,1.43579,23.0524,35.6792
3581,2009-10-21,00:00:00.00,2.08123,1.41879,22.8203,33.9802
3582,2009-10-22,00:00:00.00,14.2625,1.42781,22.8881,40.2099
3583,2009-10-23,00:00:00.00,9.15783,1.51423,24.84,40.2099
3584,2009-10-24,00:00:00.00,20.4133,1.75755,30.5893,44.7406
3585,2009-10-25,00:00:00.00,2.26814,2.21095,41.1901,60.8812
3586,2009-10-26,00:00:00.00,5.62955,2.71165,53.4218,94.0119
3587,2009-10-27,00:00:00.00,1.23394,3.05637,63.4573,80.4198
3588,2009-10-28,00:00:00.00,0.245758,3.01894,66.7585,79.004
3589,2009-10-29,00:00:00.00,0.254645,2.66549,63.5153,78.7208
3590,2009-10-30,00:00:00.00,1.88048,2.27946,57.6986,73.0575
3591,2009-10-31,00:00:00.00,24.9419,2.05913,52.4189,82.6852
3592,2009-11-01,00:00:00.00,0.451884,2.26367,54.0726,84.101
3593,2009-11-02,00:00:00.00,1.42281,2.88861,65.0181,77.305
3594,2009-11-03,00:00:00.00,2.12828,3.62041,80.655,68.5268
3595,2009-11-04,00:00:00.00,0.148017,3.69802,85.4343,65.1287
3596,2009-11-05,00:00:00.00,0.398208,3.17228,77.7393,71.9248
3597,2009-11-06,00:00:00.00,0.0952065,2.73048,69.147,64.8456
3598,2009-11-07,00:00:00.00,0.100811,2.45797,62.439,63.7129
3599,2009-11-08,00:00:00.00,0.24602,2.31338,58.3297,53.2357
3600,2009-11-09,00:00:00.00,0.152495,2.23368,55.7319,49.2713
3601,2009-11-10,00:00:00.00,1.32832,2.18803,54.0846,55.7842
3602,2009-11-11,00:00:00.00,0.378611,2.17726,53.3023,49.8376
3603,2009-11-12,00:00:00.00,0.196619,2.18632,53.0314,43.3248
3604,2009-11-13,00:00:00.00,0.238087,2.20456,52.9597,46.4396
3605,2009-11-14,00:00:00.00,0.363613,2.21192,52.636,48.9881
3606,2009-11-15,00:00:00.00,1.69779,2.19462,52.0364,42.1921
3607,2009-11-16,00:00:00.00,0.143017,2.17094,51.685,37.6614
3608,2009-11-17,00:00:00.00,0.0750309,2.16046,51.7941,43.0416
3609,2009-11-18,00:00:00.00,0.127345,2.16116,52.1695,40.4931
3610,2009-11-19,00:00:00.00,0.158924,2.1524,52.1095,38.7941
3611,2009-11-20,00:00:00.00,3.70805,2.15225,51.7039,36.5287
3612,2009-11-21,00:00:00.00,0.719596,2.23739,51.9999,37.6614
3613,2009-11-22,00:00:00.00,0.172717,2.43759,53.4381,39.9268
3614,2009-11-23,00:00:00.00,0.378997,2.67414,55.3884,42.1921
3615,2009-11-24,00:00:00.00,0.54551,2.69294,55.5486,41.3426
3616,2009-11-25,00:00:00.00,0.478496,2.4944,53.8245,38.5109
3617,2009-11-26,00:00:00.00,2.73702,2.32288,52.3336,40.4931
3618,2009-11-27,00:00:00.00,1.40473,2.27929,52.054,48.705
3619,2009-11-28,00:00:00.00,0.300895,2.37681,53.0486,49.2713
3620,2009-11-29,00:00:00.00,0.397018,2.52939,54.4169,48.1386
3621,2009-11-30,00:00:00.00,3.66747,2.57792,54.5695,39.9268
3622,2009-12-01,00:00:00.00,1.56183,2.47876,53.3633,42.7584
3623,2009-12-02,00:00:00.00,0.523435,2.34933,52.1184,46.7228
3624,2009-12-03,00:00:00.00,0.559024,2.26377,51.317,46.4396
3625,2009-12-04,00:00:00.00,0.72249,2.228,50.7352,42.7584
3626,2009-12-05,00:00:00.00,0.270965,2.21461,50.1289,48.705
3627,2009-12-06,00:00:00.00,0.30189,2.20493,49.5869,46.7228
3628,2009-12-07,00:00:00.00,0.169652,2.19552,49.153,43.6079
3629,2009-12-08,00:00:00.00,0.235967,2.18633,48.8094,40.7763
3630,2009-12-09,00:00:00.00,2.50003,2.17728,48.4935,33.1307
3631,2009-12-10,00:00:00.00,28.044,2.16826,48.1696,23.5313
3632,2009-12-11,00:00:00.00,1.00206,2.15916,47.8641,33.4139
3633,2009-12-12,00:00:00.00,0.121076,2.14988,47.5898,41.3426
3634,2009-12-13,00:00:00.00,0.142035,2.14048,47.2969,40.7763
3635,2009-12-14,00:00:00.00,0.319356,2.13121,46.9909,37.0951
3636,2009-12-15,00:00:00.00,7.10066,2.12218,46.7039,35.3961
3637,2009-12-16,00:00:00.00,0.506324,2.11322,46.4291,42.4753
3638,2009-12-17,00:00:00.00,0.216486,2.10426,46.1545,43.0416
3639,2009-12-18,00:00:00.00,0.47135,2.09538,45.8744,49.8376
3640,2009-12-19,00:00:00.00,0.456423,2.08664,45.5847,56.9169
3641,2009-12-20,00:00:00.00,0.684827,2.07798,45.2973,51.2535
3642,2009-12-21,00:00:00.00,0.227575,2.06926,45.0256,46.7228
3643,2009-12-22,00:00:00.00,2.06647,2.06041,44.7575,44.1743
3644,2009-12-23,00:00:00.00,0.203593,2.05152,44.4813,42.4753
3645,2009-12-24,00:00:00.00,0.245565,2.04267,44.2063,41.6258
3646,2009-12-25,00:00:00.00,10.3342,2.03386,43.9326,40.7763
3647,2009-12-26,00:00:00.00,13.042,2.02502,43.6589,47.8555
3648,2009-12-27,00:00:00.00,2.33647,2.01614,43.3818,53.802
3649,2009-12-28,00:00:00.00,1.53412,2.00721,43.1094,52.3862
3650,2009-12-29,00:00:00.00,1.59824,1.99821,42.8489,50.1208
3651,2009-12-30,00:00:00.00,0.215982,1.98922,42.5974,50.9703
3652,2009-12-31,00:00:00.00,0.511321,1.9803,42.3453,51.8198
3653,2010-01-01,00:00:00.00,1.05707,1.97154,42.0873,48.4218
3654,2010-01-02,00:00:00.00,1.10664,1.96293,41.841,51.2535
3655,2010-01-03,00:00:00.00,0.662118,1.95444,41.6082,45.8733
3656,2010-01-04,00:00:00.00,0.3656,1.94604,41.3656,42.4753
3657,2010-01-05,00:00:00.00,0.456766,1.93779,41.1131,44.7406
3658,2010-01-06,00:00:00.00,0.406978,1.92966,40.8675,42.1921
3659,2010-01-07,00:00:00.00,0.462194,1.92159,40.6303,43.6079
3660,2010-01-08,00:00:00.00,2.44734,1.9135,40.3951,54.6515
3661,2010-01-09,00:00:00.00,0.361917,1.90541,40.1618,46.4396
3662,2010-01-10,00:00:00.00,0.192227,1.89732,39.9322,49.8376
3663,2010-01-11,00:00:00.00,0.848146,1.88927,39.6992,52.103
3664,2010-01-12,00:00:00.00,1.28082,1.88125,39.4667,45.5901
3665,2010-01-13,00:00:00.00,0.363946,1.87325,39.2231,45.8733
3666,2010-01-14,00:00:00.00,0.388382,1.86523,38.9753,51.8198
3667,2010-01-15,00:00:00.00,0.372679,1.85712,38.734,44.7406
3668,2010-01-16,00:00:00.00,0.336402,1.8489,38.4904,42.1921
3669,2010-01-17,00:00:00.00,0.317998,1.84057,38.2522,45.0238
3670,2010-01-18,00:00:00.00,0.401644,1.83222,38.0202,49.8376
3671,2010-01-19,00:00:00.00,0.342949,1.82386,37.8003,49.2713
3672,2010-01-20,00:00:00.00,0.393057,1.81554,37.5937,48.705
3673,2010-01-21,00:00:00.00,0.182813,1.80729,37.3788,47.8555
3674,2010-01-22,00:00:00.00,0.289315,1.79914,37.1446,45.8733
3675,2010-01-23,00:00:00.00,0.465598,1.79111,36.9047,40.4931
3676,2010-01-24,00:00:00.00,0.988006,1.78311,36.6743,42.7584
3677,2010-01-25,00:00:00.00,8.10841,1.77509,36.4527,47.8555
3678,2010-01-26,00:00:00.00,1.37362,1.76704,36.2383,51.8198
3679,2010-01-27,00:00:00.00,1.13376,1.75902,36.0352,57.7664
3680,2010-01-28,00:00:00.00,0.166887,1.75109,35.8442,50.1208
3681,2010-01-29,00:00:00.00,0.664831,1.74325,35.6653,47.5723
3682,2010-01-30,00:00:00.00,0.159487,1.73552,35.483,51.2535
3683,2010-01-31,00:00:00.00,0.123325,1.72793,35.2826,58.3327
3684,2010-02-01,00:00:00.00,0.114351,1.7205,35.0786,51.8198
3685,2010-02-02,00:00:00.00,0.24326,1.71318,34.8745,60.0317
3686,2010-02-03,00:00:00.00,1.72393,1.7059,34.6635,65.4119
3687,2010-02-04,00:00:00.00,0.612711,1.6986,34.454,54.9347
3688,2010-02-05,00:00:00.00,0.297254,1.69124,34.2338,55.2179
3689,2010-02-06,00:00:00.00,0.241697,1.68381,34.0211,53.802
3690,2010-02-07,00:00:00.00,0.170937,1.67632,33.8298,55.2179
3691,2010-02-08,00:00:00.00,0.266259,1.66877,33.6328,55.7842
3692,2010-02-09,00:00:00.00,0.792176,1.66127,33.4409,54.6515
3693,2010-02-10,00:00:00.00,4.73904,1.65385,33.2665,50.6872
3694,2010-02-11,00:00:00.00,2.02282,1.64651,33.0849,53.5188
3695,2010-02-12,00:00:00.00,0.285084,1.63925,32.8867,54.0852
3696,2010-02-13,00:00:00.00,0.202008,1.63205,32.6856,50.404
3697,2010-02-14,00:00:00.00,0.298536,1.62486,32.488,49.5545
3698,2010-02-15,00:00:00.00,2.32392,1.61765,32.3086,51.2535
3699,2010-02-16,00:00:00.00,5.08693,1.61043,32.135,53.802
3700,2010-02-17,00:00:00.00,0.877851,1.60322,31.948,57.7664
3701,2010-02-18,00:00:00.00,0.488636,1.59607,31.7465,56.0674
3702,2010-02-19,00:00:00.00,0.171443,1.58895,31.5358,52.6693
3703,2010-02-20,00:00:00.00,0.114239,1.5818,31.3337,57.4832
3704,2010-02-21,00:00:00.00,0.330911,1.57457,31.1423,64.5624
3705,2010-02-22,00:00:00.00,0.298623,1.56728,30.9618,54.6515
3706,2010-02-23,00:00:00.00,0.368643,1.55998,30.7852,52.103
3707,2010-02-24,00:00:00.00,2.27013,1.55275,30.6115,50.6872
3708,2010-02-25,00:00:00.00,1.29941,1.54561,30.4564,50.1208
3709,2010-02-26,00:00:00.00,0.22558,1.53857,30.3013,49.5545
3710,2010-02-27,00:00:00.00,0.33406,1.53165,30.1242,49.5545
3711,2010-02-28,00:00:00.00,0.771786,1.52479,29.9287,50.9703
3712,2010-03-01,00:00:00.00,3.16539,1.51797,29.7468,51.8198
3713,2010-03-02,00:00:00.00,0.114392,1.51114,29.5808,55.2179
3714,2010-03-03,00:00:00.00,0.0772512,1.50434,29.3906,51.8198
3715,2010-03-04,00:00:00.00,0.0444811,1.49758,29.1826,49.5545
3716,2010-03-05,00:00:00.00,0.106573,1.49085,28.9933,49.8376
3717,2010-03-06,00:00:00.00,0.0862301,1.4841,28.7974,50.6872
3718,2010-03-07,00:00:00.00,0.143826,1.47732,28.5501,51.8198
3719,2010-03-08,00:00:00.00,0.111933,1.47152,28.6164,52.9525
3720,2010-03-09,00:00:00.00,0.481673,1.56464,31.9592,53.802
3721,2010-03-10,00:00:00.00,0.170132,2.07792,45.9659,55.501
3722,2010-03-11,00:00:00.00,1.48795,3.4188,77.754,71.3585
3723,2010-03-12,00:00:00.00,0.518378,5.86988,126.366,89.4812
3724,2010-03-13,00:00:00.00,4.89295,8.78081,174.226,104.489
3725,2010-03-14,00:00:00.00,0.605855,11.3948,211.115,127.143
3726,2010-03-15,00:00:00.00,0.323258,12.6143,232.321,152.345
3727,2010-03-16,00:00:00.00,0.878589,11.5377,225.043,159.141
3728,2010-03-17,00:00:00.00,0.900667,9.10865,198.833,135.355
