time,date,hour,precip [mm/day],sub7085 [m3/s],sub7086 [m3/s],sub7086 (observed) [m3/s]
3100,2008-06-27,00:00:00.00,0.0838448,28.7324,45.0103,45.307
3101,2008-06-28,00:00:00.00,0.702361,28.4503,44.6137,45.0238
3102,2008-06-29,00:00:00.00,6.0004,29.2958,44.592,49.8376
3103,2008-06-30,00:00:00.00,0.0406104,29.4139,45.0017,53.802
3104,2008-07-01,00:00:00.00,0.169367,28.3347,44.9535,50.6872
3105,2008-07-02,00:00:00.00,0.611165,27.9231,44.0905,45.5901
3106,2008-07-03,00:00:00.00,6.1227,27.5791,43.5439,42.1921
3107,2008-07-04,00:00:00.00,0.124843,27.4227,43.7701,39.9268
3108,2008-07-05,00:00:00.00,0.537385,27.2452,43.672,38.5109
3109,2008-07-06,00:00:00.00,0.00453661,26.9652,42.9013,37.6614
3110,2008-07-07,00:00:00.00,0.0486706,26.652,42.1585,36.8119
3111,2008-07-08,00:00:00.00,11.995,29.0998,42.6161,38.7941
3112,2008-07-09,00:00:00.00,5.93468,29.9136,44.6109,39.0772
3113,2008-07-10,00:00:00.00,0.0811536,27.7577,45.6396,37.9446
3114,2008-07-11,00:00:00.00,0.328688,27.1171,44.3209,37.0951
3115,2008-07-12,00:00:00.00,5.88603,27.2142,42.8123,34.2634
3116,2008-07-13,00:00:00.00,3.443,27.1625,42.4509,36.8119
3117,2008-07-14,00:00:00.00,0.719077,26.681,42.4313,37.3782
3118,2008-07-15,00:00:00.00,0.106022,26.5568,42.147,33.4139
3119,2008-07-16,00:00:00.00,1.01394,26.1828,41.4867,28.6
3120,2008-07-17,00:00:00.00,0.829955,25.7013,40.7722,41.6258
3121,2008-07-18,00:00:00.00,6.03347,26.1628,40.5229,48.4218
3122,2008-07-19,00:00:00.00,1.03265,26.2209,40.716,43.3248
3123,2008-07-20,00:00:00.00,3.75347,25.8782,40.8609,38.2277
3124,2008-07-21,00:00:00.00,8.42158,27.5345,41.2734,45.0238
3125,2008-07-22,00:00:00.00,3.0071,27.8683,42.3495,54.6515
3126,2008-07-23,00:00:00.00,7.43254,28.1865,43.2314,54.3683
3127,2008-07-24,00:00:00.00,0.163909,28.0454,43.4865,51.2535
3128,2008-07-25,00:00:00.00,0.0207212,26.257,42.8054,48.9881
3129,2008-07-26,00:00:00.00,0.104659,25.8972,41.3402,43.6079
3130,2008-07-27,00:00:00.00,3.4891,25.6963,40.2983,43.0416
3131,2008-07-28,00:00:00.00,0.125345,25.5147,39.9093,41.0594
3132,2008-07-29,00:00:00.00,0.076294,25.2982,39.6593,35.1129
3133,2008-07-30,00:00:00.00,0.316364,25.0086,39.3163,28.1469
3134,2008-07-31,00:00:00.00,3.65927,24.8156,38.9053,31.1485
3135,2008-08-01,00:00:00.00,0.0163447,24.7061,38.6172,30.8654
3136,2008-08-02,00:00:00.00,0.279983,24.4729,38.3566,29.1664
3137,2008-08-03,00:00:00.00,0.196902,24.2487,38.0465,30.299
3138,2008-08-04,00:00:00.00,0.175283,24.0296,37.6973,30.8654
3139,2008-08-05,00:00:00.00,1.31661,23.777,37.2961,30.8654
3140,2008-08-06,00:00:00.00,1.68131,23.6394,37.0369,31.4317
3141,2008-08-07,00:00:00.00,0.0188261,23.5047,36.8485,31.7149
3142,2008-08-08,00:00:00.00,0.591601,23.3993,36.6555,31.7149
3143,2008-08-09,00:00:00.00,0.133216,23.284,36.4419,30.8654
3144,2008-08-10,00:00:00.00,4.94291,23.8272,36.5286,28.6
3145,2008-08-11,00:00:00.00,0.630106,23.8826,37.0113,28.8832
3146,2008-08-12,00:00:00.00,0.0615907,23.1008,36.9384,30.8654
3147,2008-08-13,00:00:00.00,0.497815,22.8093,36.1775,31.998
3148,2008-08-14,00:00:00.00,0.962263,22.613,35.5777,33.4139
3149,2008-08-15,00:00:00.00,0.798287,22.4803,35.2935,35.3961
3150,2008-08-16,00:00:00.00,0.152256,22.2986,35.0581,33.9802
3151,2008-08-17,00:00:00.00,0.0496435,22.041,34.707,31.998
3152,2008-08-18,00:00:00.00,1.4627,21.8996,34.3644,29.7327
3153,2008-08-19,00:00:00.00,0.143162,21.8405,34.1747,28.2319
3154,2008-08-20,00:00:00.00,0.0802321,21.7267,34.0626,30.0159
3155,2008-08-21,00:00:00.00,0.0731869,21.5155,33.8564,31.1485
3156,2008-08-22,00:00:00.00,0.0598255,21.2188,33.4665,30.5822
3157,2008-08-23,00:00:00.00,1.88694,21.1166,33.1667,30.299
3158,2008-08-24,00:00:00.00,3.07089,21.2805,33.0792,32.5644
3159,2008-08-25,00:00:00.00,0.0730689,21.2371,33.1054,36.2456
3160,2008-08-26,00:00:00.00,0.0743091,20.9611,33.0407,34.5466
3161,2008-08-27,00:00:00.00,0.247607,20.7368,32.7991,32.5644
3162,2008-08-28,00:00:00.00,0.0668345,20.4752,32.4429,29.4495
3163,2008-08-29,00:00:00.00,0.0703265,20.2566,32.091,28.8832
3164,2008-08-30,00:00:00.00,0.412506,20.1417,31.8276,31.1485
3165,2008-08-31,00:00:00.00,0.0697336,19.9915,31.5745,31.998
3166,2008-09-01,00:00:00.00,0.450243,19.7962,31.3254,28.6
3167,2008-09-02,00:00:00.00,0.46409,19.6398,31.1003,26.5895
3168,2008-09-03,00:00:00.00,1.31228,19.4873,30.8555,28.8832
3169,2008-09-04,00:00:00.00,0.359556,19.4076,30.6546,30.299
3170,2008-09-05,00:00:00.00,11.5785,22.061,31.0981,31.1485
3171,2008-09-06,00:00:00.00,27.2065,29.1473,34.738,56.3505
3172,2008-09-07,00:00:00.00,0.427107,28.075,40.5906,57.7664
3173,2008-09-08,00:00:00.00,0.753124,22.3649,41.294,46.4396
3174,2008-09-09,00:00:00.00,0.62528,22.0641,37.0289,43.0416
3175,2008-09-10,00:00:00.00,0.413776,21.8659,34.3543,38.2277
3176,2008-09-11,00:00:00.00,0.154566,21.6231,33.726,31.1485
3177,2008-09-12,00:00:00.00,0.208216,21.3383,33.3519,27.5806
3178,2008-09-13,00:00:00.00,4.03902,21.9324,33.1883,29.4495
3179,2008-09-14,00:00:00.00,16.3761,25.4606,34.5898,37.3782
3180,2008-09-15,00:00:00.00,29.3732,32.3556,40.0497,45.8733
3181,2008-09-16,00:00:00.00,0.792797,30.6602,46.5564,50.6872
3182,2008-09-17,00:00:00.00,0.235314,24.5911,46.2919,48.1386
3183,2008-09-18,00:00:00.00,0.049363,24.2388,40.9319,44.7406
3184,2008-09-19,00:00:00.00,0.0691188,24.049,37.7926,39.3604
3185,2008-09-20,00:00:00.00,0.127996,23.7569,37.0496,34.8297
3186,2008-09-21,00:00:00.00,1.18123,23.5183,36.6264,34.5466
3187,2008-09-22,00:00:00.00,0.0953616,23.3902,36.3735,33.4139
3188,2008-09-23,00:00:00.00,0.140243,23.1679,36.119,33.697
3189,2008-09-24,00:00:00.00,0.020539,22.9055,35.7599,33.9802
3190,2008-09-25,00:00:00.00,0.214264,22.7216,35.3854,32.8475
3191,2008-09-26,00:00:00.00,0.368413,22.5533,35.1099,33.697
3192,2008-09-27,00:00:00.00,0.0937164,22.362,34.8844,34.5466
3193,2008-09-28,00:00:00.00,0.190109,22.1939,34.6318,33.1307
3194,2008-09-29,00:00:00.00,0.633608,22.1164,34.4252,32.5644
3195,2008-09-30,00:00:00.00,0.275268,22.0752,34.2937,32.2812
3196,2008-10-01,00:00:00.00,6.47515,23.6706,34.7075,33.1307
3197,2008-10-02,00:00:00.00,1.14228,23.963,35.7978,36.2456
3198,2008-10-03,00:00:00.00,1.41637,22.6407,36.1145,36.2456
3199,2008-10-04,00:00:00.00,0.246773,22.4398,35.2478,34.2634
3200,2008-10-05,00:00:00.00,0.163785,22.1234,34.456,33.697
3201,2008-10-06,00:00:00.00,0.143613,21.9126,34.0475,33.4139
3202,2008-10-07,00:00:00.00,0.122512,21.7216,33.7431,32.5644
3203,2008-10-08,00:00:00.00,0.141614,21.5332,33.4676,32.2812
3204,2008-10-09,00:00:00.00,4.25081,22.1387,33.4864,35.6792
3205,2008-10-10,00:00:00.00,0.0372758,22.194,33.8801,38.5109
3206,2008-10-11,00:00:00.00,0.141686,21.4107,33.8453,34.2634
3207,2008-10-12,00:00:00.00,0.0633448,21.1568,33.2695,30.5822
3208,2008-10-13,00:00:00.00,0.288801,20.9081,32.7576,28.6
3209,2008-10-14,00:00:00.00,0.253489,20.7559,32.4173,27.8638
3210,2008-10-15,00:00:00.00,0.767493,20.6645,32.1467,30.5822
3211,2008-10-16,00:00:00.00,5.09869,21.638,32.2164,33.1307
3212,2008-10-17,00:00:00.00,0.110594,21.843,32.7601,33.697
3213,2008-10-18,00:00:00.00,0.129931,20.9358,33.0525,31.7149
3214,2008-10-19,00:00:00.00,0.185232,20.769,32.7091,32.8475
3215,2008-10-20,00:00:00.00,1.1181,20.5957,32.2282,34.2634
3216,2008-10-21,00:00:00.00,6.08708,21.7426,32.2553,33.697
3217,2008-10-22,00:00:00.00,0.508169,21.9583,32.8896,34.2634
3218,2008-10-23,00:00:00.00,0.4279,20.8373,33.2109,34.2634
3219,2008-10-24,00:00:00.00,0.408563,20.6228,32.73,33.697
3220,2008-10-25,00:00:00.00,2.06397,20.7096,32.1655,34.2634
3221,2008-10-26,00:00:00.00,2.12651,21.1272,32.0108,33.4139
3222,2008-10-27,00:00:00.00,3.97451,21.8822,32.2661,33.697
3223,2008-10-28,00:00:00.00,3.54455,22.524,32.9146,34.5466
3224,2008-10-29,00:00:00.00,0.425413,21.8068,33.5232,34.8297
3225,2008-10-30,00:00:00.00,0.141906,20.8926,33.3022,35.6792
3226,2008-10-31,00:00:00.00,0.204474,20.6502,32.5269,36.2456
3227,2008-11-01,00:00:00.00,0.142609,20.4262,31.9466,36.2456
3228,2008-11-02,00:00:00.00,0.13675,20.3033,31.5863,35.6792
3229,2008-11-03,00:00:00.00,1.26178,20.2753,31.3445,33.697
3230,2008-11-04,00:00:00.00,7.66012,21.699,31.5413,33.697
3231,2008-11-05,00:00:00.00,0.425584,21.8007,32.3465,33.697
3232,2008-11-06,00:00:00.00,0.346237,20.3943,32.7681,33.1307
3233,2008-11-07,00:00:00.00,0.31856,20.212,32.2464,33.4139
3234,2008-11-08,00:00:00.00,4.46987,21.1927,31.7652,34.2634
3235,2008-11-09,00:00:00.00,2.48208,21.8527,32.0411,34.8297
3236,2008-11-10,00:00:00.00,2.39906,21.6645,32.6137,38.2277
3237,2008-11-11,00:00:00.00,0.814499,21.3735,32.8019,39.9268
3238,2008-11-12,00:00:00.00,0.164872,20.6779,32.5028,35.1129
3239,2008-11-13,00:00:00.00,3.0038,21.0799,32.1173,32.8475
3240,2008-11-14,00:00:00.00,3.98883,22.0073,32.2295,33.4139
3241,2008-11-15,00:00:00.00,13.0552,25.0892,33.8458,38.7941
3242,2008-11-16,00:00:00.00,0.660807,24.9763,36.4575,42.1921
3243,2008-11-17,00:00:00.00,1.85569,22.4118,36.9148,40.4931
3244,2008-11-18,00:00:00.00,1.49581,22.1987,35.0816,35.3961
3245,2008-11-19,00:00:00.00,0.169578,21.5908,33.6653,32.8475
3246,2008-11-20,00:00:00.00,5.73173,21.4128,33.0911,33.1307
3247,2008-11-21,00:00:00.00,0.443485,21.2724,32.7428,33.4139
3248,2008-11-22,00:00:00.00,0.723095,21.1569,32.4726,33.1307
3249,2008-11-23,00:00:00.00,0.198979,21.0366,32.264,32.8475
3250,2008-11-24,00:00:00.00,0.931326,20.9105,32.0806,31.4317
3251,2008-11-25,00:00:00.00,16.3016,23.9123,33.0791,31.998
3252,2008-11-26,00:00:00.00,5.03319,25.7193,36.64,32.5644
3253,2008-11-27,00:00:00.00,0.365561,23.3667,38.9366,38.2277
3254,2008-11-28,00:00:00.00,1.42646,22.4316,37.2073,39.9268
3255,2008-11-29,00:00:00.00,2.34326,22.9111,35.2373,35.1129
3256,2008-11-30,00:00:00.00,0.223982,22.5918,34.8204,35.1129
3257,2008-12-01,00:00:00.00,4.32357,22.8013,34.9017,30.5822
3258,2008-12-02,00:00:00.00,7.14457,22.8338,35.2447,34.8297
3259,2008-12-03,00:00:00.00,1.02936,21.949,35.2194,39.9268
3260,2008-12-04,00:00:00.00,6.21945,23.628,35.0481,37.0951
3261,2008-12-05,00:00:00.00,1.02823,23.8595,35.7574,35.9624
3262,2008-12-06,00:00:00.00,0.27071,22.2507,35.9496,35.6792
3263,2008-12-07,00:00:00.00,2.7672,22.0738,34.8996,34.5466
3264,2008-12-08,00:00:00.00,0.269305,21.9319,34.0779,31.7149
3265,2008-12-09,00:00:00.00,1.43609,21.8115,33.8001,31.998
3266,2008-12-10,00:00:00.00,11.9953,21.6879,33.7348,39.3604
3267,2008-12-11,00:00:00.00,0.880601,21.5781,33.7416,40.2099
3268,2008-12-12,00:00:00.00,0.369685,21.4609,33.5418,35.6792
3269,2008-12-13,00:00:00.00,0.481248,21.3521,33.2735,34.2634
3270,2008-12-14,00:00:00.00,1.12874,21.2349,33.082,33.697
3271,2008-12-15,00:00:00.00,4.32645,22.2429,33.1838,36.5287
3272,2008-12-16,00:00:00.00,4.3736,23.2225,34.1699,39.9268
3273,2008-12-17,00:00:00.00,1.49998,22.3759,35.1398,35.3961
3274,2008-12-18,00:00:00.00,1.64696,21.5551,34.7249,34.5466
3275,2008-12-19,00:00:00.00,0.182836,21.4195,33.7117,39.6436
3276,2008-12-20,00:00:00.00,5.23825,21.3051,33.1902,39.3604
3277,2008-12-21,00:00:00.00,0.353074,21.2001,33.0084,33.1307
3278,2008-12-22,00:00:00.00,4.88944,21.104,32.8441,30.8654
3279,2008-12-23,00:00:00.00,0.299558,21.0153,32.6914,32.2812
3280,2008-12-24,00:00:00.00,3.53147,20.9196,32.5452,32.5644
3281,2008-12-25,00:00:00.00,9.06732,23.1143,33.091,33.4139
3282,2008-12-26,00:00:00.00,0.33917,23.439,34.8868,37.6614
3283,2008-12-27,00:00:00.00,4.13027,21.4006,35.5081,44.7406
3284,2008-12-28,00:00:00.00,13.994,25.1039,35.4827,45.5901
3285,2008-12-29,00:00:00.00,7.54982,31.4952,39.8485,61.1644
3286,2008-12-30,00:00:00.00,0.968771,29.4929,45.6605,71.3585
3287,2008-12-31,00:00:00.00,2.45611,24.5776,45.203,60.5981
3288,2009-01-01,00:00:00.00,0.551263,24.1074,40.4771,56.0674
3289,2009-01-02,00:00:00.00,2.4182,23.8686,37.6951,44.1743
3290,2009-01-03,00:00:00.00,1.38161,23.6811,37.0317,41.3426
3291,2009-01-04,00:00:00.00,0.372643,23.5282,36.7374,45.5901
3292,2009-01-05,00:00:00.00,3.75748,23.3729,36.4994,48.4218
3293,2009-01-06,00:00:00.00,0.348439,23.242,36.2832,45.307
3294,2009-01-07,00:00:00.00,0.293716,23.1228,36.0855,39.9268
3295,2009-01-08,00:00:00.00,6.92028,23.011,35.9066,43.6079
3296,2009-01-09,00:00:00.00,0.936948,22.9177,35.7453,46.7228
3297,2009-01-10,00:00:00.00,0.289887,22.8176,35.5886,42.4753
3298,2009-01-11,00:00:00.00,0.404244,22.7159,35.4352,35.1129
3299,2009-01-12,00:00:00.00,0.388321,22.6149,35.2803,36.8119
3300,2009-01-13,00:00:00.00,0.669161,22.5131,35.1219,39.3604
3301,2009-01-14,00:00:00.00,3.99936,22.4186,34.9694,41.3426
3302,2009-01-15,00:00:00.00,0.790762,22.3505,34.838,33.1307
3303,2009-01-16,00:00:00.00,0.616755,22.2849,34.7227,19.3121
3304,2009-01-17,00:00:00.00,0.289442,22.201,34.604,26.5329
3305,2009-01-18,00:00:00.00,8.89283,22.1005,34.4653,31.4317
3306,2009-01-19,00:00:00.00,1.84783,21.9935,34.3094,33.1307
3307,2009-01-20,00:00:00.00,0.408771,21.901,34.1559,37.9446
3308,2009-01-21,00:00:00.00,0.3566,21.8206,34.0199,39.0772
3309,2009-01-22,00:00:00.00,0.505844,21.7153,33.8704,36.2456
3310,2009-01-23,00:00:00.00,0.490892,21.5918,33.6976,37.9446
3311,2009-01-24,00:00:00.00,0.422736,21.4838,33.5221,40.2099
3312,2009-01-25,00:00:00.00,0.260803,21.4111,33.3822,37.6614
3313,2009-01-26,00:00:00.00,0.278593,21.3589,33.2939,36.5287
3314,2009-01-27,00:00:00.00,0.313609,21.2889,33.2089,35.3961
3315,2009-01-28,00:00:00.00,0.284066,21.2042,33.1037,32.5644
3316,2009-01-29,00:00:00.00,0.914539,21.1143,32.9809,32.2812
3317,2009-01-30,00:00:00.00,1.63346,21.0206,32.843,33.4139
3318,2009-01-31,00:00:00.00,0.555456,20.9397,32.7087,35.1129
3319,2009-02-01,00:00:00.00,0.945021,20.8306,32.569,35.1129
3320,2009-02-02,00:00:00.00,0.368839,20.7423,32.4153,35.3961
3321,2009-02-03,00:00:00.00,0.759523,20.6716,32.2765,35.3961
3322,2009-02-04,00:00:00.00,2.01985,20.5877,32.1607,35.3961
3323,2009-02-05,00:00:00.00,0.209343,20.5502,32.0706,33.697
3324,2009-02-06,00:00:00.00,0.462149,20.4877,31.9888,30.5822
3325,2009-02-07,00:00:00.00,0.32392,20.3675,31.881,28.1753
3326,2009-02-08,00:00:00.00,0.246829,20.2132,31.7249,36.5287
3327,2009-02-09,00:00:00.00,0.204134,20.1038,31.5538,42.4753
3328,2009-02-10,00:00:00.00,0.496492,20.033,31.4032,40.4931
3329,2009-02-11,00:00:00.00,1.09407,19.972,31.2574,41.9089
3330,2009-02-12,00:00:00.00,5.269,26.3889,33.2864,46.4396
3331,2009-02-13,00:00:00.00,5.46856,29.1639,39.5532,59.7485
3332,2009-02-14,00:00:00.00,0.763317,24.0388,43.0588,69.6594
3333,2009-02-15,00:00:00.00,0.935912,22.437,39.6882,59.7485
3334,2009-02-16,00:00:00.00,0.214671,22.2104,36.0202,51.5367
3335,2009-02-17,00:00:00.00,0.218579,22.0461,34.8413,43.6079
3336,2009-02-18,00:00:00.00,0.415306,21.885,34.4804,41.3426
3337,2009-02-19,00:00:00.00,3.47053,21.763,34.3791,45.0238
3338,2009-02-20,00:00:00.00,0.628108,21.7011,34.4998,45.5901
3339,2009-02-21,00:00:00.00,0.28436,21.6312,34.4481,41.6258
3340,2009-02-22,00:00:00.00,4.10685,21.5444,34.1389,40.2099
3341,2009-02-23,00:00:00.00,1.27219,21.4598,33.8929,39.0772
3342,2009-02-24,00:00:00.00,0.232724,21.3932,33.7625,35.9624
3343,2009-02-25,00:00:00.00,0.372123,21.2972,33.6243,32.5644
3344,2009-02-26,00:00:00.00,1.75772,21.425,33.5239,34.2634
3345,2009-02-27,00:00:00.00,2.08059,21.8399,33.6681,42.7584
3346,2009-02-28,00:00:00.00,9.64864,21.6009,33.8734,51.5367
3347,2009-03-01,00:00:00.00,0.200627,21.1297,33.7287,48.9881
3348,2009-03-02,00:00:00.00,0.0661557,21.1016,33.3952,43.6079
3349,2009-03-03,00:00:00.00,0.193311,21.0614,33.2004,38.5109
3350,2009-03-04,00:00:00.00,0.185565,20.9863,33.0949,34.2634
3351,2009-03-05,00:00:00.00,0.121022,20.8433,32.9484,37.6614
3352,2009-03-06,00:00:00.00,0.828336,20.61,32.7232,42.7584
3353,2009-03-07,00:00:00.00,0.0335494,33.1813,37.2613,43.6079
3354,2009-03-08,00:00:00.00,0.254343,38.6435,49.1173,45.307
3355,2009-03-09,00:00:00.00,13.7694,34.469,57.179,44.7406
3356,2009-03-10,00:00:00.00,3.13619,33.3681,55.968,44.4574
3357,2009-03-11,00:00:00.00,4.05274,29.2819,51.8856,44.7406
3358,2009-03-12,00:00:00.00,0.326827,28.4891,48.1455,46.4396
3359,2009-03-13,00:00:00.00,0.166581,27.5418,45.7772,47.2891
3360,2009-03-14,00:00:00.00,0.127439,27.3494,44.5296,45.5901
3361,2009-03-15,00:00:00.00,0.059281,27.0909,43.5216,41.6258
3362,2009-03-16,00:00:00.00,0.0662906,28.3896,43.9688,41.0594
3363,2009-03-17,00:00:00.00,0.209172,38.7048,48.4643,43.8911
3364,2009-03-18,00:00:00.00,0.0807722,45.7694,56.1784,46.7228
3365,2009-03-19,00:00:00.00,0.162531,38.6505,59.9657,54.0852
3366,2009-03-20,00:00:00.00,0.144696,33.125,56.6554,62.5802
3367,2009-03-21,00:00:00.00,0.214499,32.7186,51.867,60.3149
3368,2009-03-22,00:00:00.00,3.77011,33.2281,49.9672,56.9169
3369,2009-03-23,00:00:00.00,0.102413,33.1786,49.9805,55.7842
3370,2009-03-24,00:00:00.00,0.0331423,32.31,49.8983,52.103
3371,2009-03-25,00:00:00.00,0.101705,32.011,49.1843,50.404
3372,2009-03-26,00:00:00.00,3.48929,32.2843,48.7814,50.9703
3373,2009-03-27,00:00:00.00,0.206857,32.1947,48.9854,51.8198
3374,2009-03-28,00:00:00.00,0.172003,31.5991,48.8817,55.7842
3375,2009-03-29,00:00:00.00,0.17581,31.4323,48.2886,56.0674
3376,2009-03-30,00:00:00.00,13.7242,35.6133,49.5827,57.7664
3377,2009-03-31,00:00:00.00,0.10825,36.4607,53.2682,64.5624
3378,2009-04-01,00:00:00.00,2.45876,33.0583,54.4292,61.7307
3379,2009-04-02,00:00:00.00,2.46026,33.2317,52.1437,57.7664
3380,2009-04-03,00:00:00.00,0.073479,32.8669,50.5091,58.899
3381,2009-04-04,00:00:00.00,15.8539,37.0269,52.0922,68.5268
3382,2009-04-05,00:00:00.00,0.0163268,37.9139,56.192,86.9327
3383,2009-04-06,00:00:00.00,0.847418,33.939,57.3571,78.4377
3384,2009-04-07,00:00:00.00,0.0661175,33.621,54.3544,67.9604
3385,2009-04-08,00:00:00.00,0.103187,33.3969,52.0602,66.2614
3386,2009-04-09,00:00:00.00,0.038378,33.0966,51.4085,60.0317
3387,2009-04-10,00:00:00.00,0.134515,32.7538,50.9265,56.3505
3388,2009-04-11,00:00:00.00,0.165009,32.4937,50.5072,52.9525
3389,2009-04-12,00:00:00.00,0.0131316,32.2657,50.1402,50.1208
3390,2009-04-13,00:00:00.00,0.0357964,32.0316,49.7915,49.8376
3391,2009-04-14,00:00:00.00,0.0650149,31.7914,49.4416,50.404
3392,2009-04-15,00:00:00.00,0.120036,31.5887,49.1125,48.705
3393,2009-04-16,00:00:00.00,0.0375266,31.3388,48.7756,46.1565
3394,2009-04-17,00:00:00.00,0.0262893,31.0031,48.3613,46.7228
3395,2009-04-18,00:00:00.00,0.00975106,30.6363,47.8265,45.8733
3396,2009-04-19,00:00:00.00,0.0534381,30.3151,47.2956,46.4396
3397,2009-04-20,00:00:00.00,0.0822846,30.1863,46.9815,48.4218
3398,2009-04-21,00:00:00.00,13.3519,34.3375,48.4395,50.9703
3399,2009-04-22,00:00:00.00,1.46889,35.2855,51.9411,53.802
3400,2009-04-23,00:00:00.00,0.331871,31.8547,53.0805,52.9525
3401,2009-04-24,00:00:00.00,0.526439,31.4122,50.7208,50.1208
3402,2009-04-25,00:00:00.00,2.39806,30.9125,48.6228,47.2891
3403,2009-04-26,00:00:00.00,10.5077,32.9546,48.6127,48.9881
3404,2009-04-27,00:00:00.00,15.9059,38.5382,52.0192,67.1109
3405,2009-04-28,00:00:00.00,2.48182,37.6128,56.6939,74.1901
3406,2009-04-29,00:00:00.00,0.696864,33.2504,56.8753,67.1109
3407,2009-04-30,00:00:00.00,0.030823,32.9194,53.4188,60.3149
3408,2009-05-01,00:00:00.00,4.67795,32.9492,51.3432,57.7664
3409,2009-05-02,00:00:00.00,0.118287,32.8375,51.1963,54.3683
3410,2009-05-03,00:00:00.00,0.126091,32.3624,50.9875,53.2357
3411,2009-05-04,00:00:00.00,0.0434518,32.0206,50.2628,50.6872
3412,2009-05-05,00:00:00.00,0.0589089,31.6763,49.6233,47.5723
3413,2009-05-06,00:00:00.00,0.0404188,31.349,49.1515,45.307
3414,2009-05-07,00:00:00.00,0.136983,31.0402,48.6635,43.0416
3415,2009-05-08,00:00:00.00,8.16438,33.169,49.0531,43.6079
3416,2009-05-09,00:00:00.00,0.0718416,33.56,50.4692,41.6258
3417,2009-05-10,00:00:00.00,14.7489,36.0806,52.514,41.0594
3418,2009-05-11,00:00:00.00,0.0713356,36.9345,55.2027,38.7941
3419,2009-05-12,00:00:00.00,0.0651091,33.1269,55.6179,36.8119
3420,2009-05-13,00:00:00.00,0.0157564,32.6109,52.8835,39.0772
3421,2009-05-14,00:00:00.00,0.966743,32.143,50.6453,39.9268
3422,2009-05-15,00:00:00.00,36.845,47.9591,54.5349,47.5723
3423,2009-05-16,00:00:00.00,0.0651656,51.2883,64.9536,50.1208
3424,2009-05-17,00:00:00.00,8.05802,40.1609,69.4829,48.1386
3425,2009-05-18,00:00:00.00,0.256784,40.122,64.6424,46.4396
3426,2009-05-19,00:00:00.00,0.0666047,38.1494,60.1058,41.9089
3427,2009-05-20,00:00:00.00,0.342767,37.5759,58.0055,37.0951
3428,2009-05-21,00:00:00.00,0.122286,37.0574,56.5661,33.9802
3429,2009-05-22,00:00:00.00,0.144104,36.5215,55.6855,34.5466
3430,2009-05-23,00:00:00.00,0.105823,36.2071,55.1161,35.9624
3431,2009-05-24,00:00:00.00,0.133509,35.903,54.6116,36.2456
3432,2009-05-25,00:00:00.00,0.212135,35.5821,54.1264,35.3961
3433,2009-05-26,00:00:00.00,0.0493428,35.3501,53.8035,34.2634
3434,2009-05-27,00:00:00.00,0.52361,35.1202,53.453,30.0159
3435,2009-05-28,00:00:00.00,16.4305,40.131,55.0123,31.998
3436,2009-05-29,00:00:00.00,3.22605,41.6652,59.1319,44.4574
3437,2009-05-30,00:00:00.00,0.298174,37.3879,60.6104,47.8555
3438,2009-05-31,00:00:00.00,2.0837,36.4071,57.8316,45.5901
3439,2009-06-01,00:00:00.00,1.23628,35.9238,55.3064,41.6258
3440,2009-06-02,00:00:00.00,2.93627,35.4536,54.2489,38.7941
3441,2009-06-03,00:00:00.00,0.193224,35.0059,53.542,38.2277
3442,2009-06-04,00:00:00.00,0.198207,34.7204,53.0285,33.697
3443,2009-06-05,00:00:00.00,0.397083,34.3785,52.5188,33.697
3444,2009-06-06,00:00:00.00,0.331968,33.9335,51.9362,34.5466
3445,2009-06-07,00:00:00.00,0.790186,33.5913,51.401,32.5644
3446,2009-06-08,00:00:00.00,7.01013,34.6984,51.4709,34.2634
3447,2009-06-09,00:00:00.00,25.2724,43.1404,55.3147,44.1743
3448,2009-06-10,00:00:00.00,0.0882795,43.8966,62.4382,60.5981
3449,2009-06-11,00:00:00.00,0.138146,37.0452,64.1041,64.8456
3450,2009-06-12,00:00:00.00,0.364502,36.4358,59.3111,50.9703
3451,2009-06-13,00:00:00.00,0.0149655,35.9389,55.6556,46.1565
3452,2009-06-14,00:00:00.00,0.165582,35.4239,54.5034,45.8733
3453,2009-06-15,00:00:00.00,1.33638,35.1303,53.857,38.7941
3454,2009-06-16,00:00:00.00,0.141705,34.8204,53.3655,39.3604
3455,2009-06-17,00:00:00.00,0.00900657,34.3089,52.8058,40.2099
3456,2009-06-18,00:00:00.00,1.396,34.0157,52.2792,41.3426
3457,2009-06-19,00:00:00.00,0.547349,33.7254,51.8128,40.2099
3458,2009-06-20,00:00:00.00,17.3825,38.4781,53.0561,34.2634
3459,2009-06-21,00:00:00.00,6.16923,40.1451,56.9766,33.9802
3460,2009-06-22,00:00:00.00,0.0594077,36.0209,58.8611,35.1129
3461,2009-06-23,00:00:00.00,0.280742,34.8941,56.3737,34.2634
3462,2009-06-24,00:00:00.00,1.58553,34.3327,53.5745,26.8727
3463,2009-06-25,00:00:00.00,0.435293,33.8672,52.3099,31.7149
3464,2009-06-26,00:00:00.00,1.44496,33.5063,51.5877,36.5287
3465,2009-06-27,00:00:00.00,0.0211615,33.3341,51.136,31.7149
3466,2009-06-28,00:00:00.00,0.0239247,33.0329,50.7849,26.0798
3467,2009-06-29,00:00:00.00,4.24425,33.142,50.49,26.4763
