,date,prediction,actual,station
53144,2013-12-27,9.607087,12.14792728,04165500
53145,2013-12-28,6.0650334,11.5815897,04165500
53146,2013-12-29,12.376404,11.83644199,04165500
53147,2013-12-30,10.38169,11.32673836,04165500
53148,2013-12-31,6.468781,9.7693119,04165500
53149,2014-01-01,5.794997,8.60832119,04165500
53150,2014-01-02,5.738542,8.2685194,04165500
53151,2014-01-03,6.498713,11.83644199,04165500
53152,2014-01-04,4.699721,10.61881733,04165500
53153,2014-01-05,5.14692,10.47723293,04165500
53154,2014-01-06,13.669697,10.13743114,04165500
53155,2014-01-07,11.084783,10.42059898,04165500
53156,2014-01-08,10.621549,10.59050083,04165500
53157,2014-01-09,9.087401,10.61881733,04165500
53158,2014-01-10,7.361684,11.27010441,04165500
53159,2014-01-11,9.803673,36.24556351,04165500
53160,2014-01-12,11.60505,35.39605713,04165500
53161,2014-01-13,9.909029,25.51347923,04165500
53162,2014-01-14,14.3636465,24.21090317,04165500
53163,2014-01-15,12.435471,21.03941727,04165500
53164,2014-01-16,11.39177,18.00951385,04165500
53165,2014-01-17,11.153168,16.3388195,04165500
53166,2014-01-18,11.469596,15.00792885,04165500
53167,2014-01-19,7.1546183,14.13010597,04165500
53168,2014-01-20,6.0404615,13.53545284,04165500
53169,2014-01-21,8.962025,12.03465939,04165500
53170,2014-01-22,5.199151,10.64713383,04165500
53171,2014-01-23,5.300312,10.30733204,04165500
53172,2014-01-24,4.843865,9.82594585,04165500
53173,2014-01-25,4.8994803,10.76040173,04165500
53174,2014-01-26,4.9386606,9.9108963,04165500
53175,2014-01-27,5.0375214,9.45782661,04165500
53176,2014-01-28,5.008998,9.7976284,04165500
53177,2014-01-29,4.85901,10.02416325,04165500
53178,2014-01-30,4.823158,10.25069809,04165500
53179,2014-01-31,4.94565,10.13743114,04165500
53180,2014-02-01,5.0049005,9.54277706,04165500
53181,2014-02-02,4.800863,9.51446056,04165500
53182,2014-02-03,6.436253,9.08970737,04165500
53183,2014-02-04,5.315444,8.58000469,04165500
53184,2014-02-05,5.9423366,8.83485603,04165500
53185,2014-02-06,5.4005055,8.49505424,04165500
53186,2014-02-07,5.1301255,8.66495514,04165500
53187,2014-02-08,5.23111,8.12693501,04165500
53188,2014-02-09,5.4564824,8.3251524,04165500
53189,2014-02-10,5.624224,8.3251524,04165500
53190,2014-02-11,5.8732276,8.01366711,04165500
53191,2014-02-12,5.5704026,7.70218229,04165500
53192,2014-02-13,5.35137,8.07030106,04165500
53193,2014-02-14,5.5661035,8.38178635,04165500
53194,2014-02-15,5.6100225,8.09861755,04165500
53195,2014-02-16,5.6340823,7.92871714,04165500
53196,2014-02-17,5.632179,7.67386532,04165500
53197,2014-02-18,5.527632,8.04198456,04165500
53198,2014-02-19,6.6004567,8.91980648,04165500
53199,2014-02-20,7.432397,12.62931347,04165500
53200,2014-02-21,13.977762,34.54655075,04165500
53201,2014-02-22,11.101298,18.66080093,04165500
53202,2014-02-23,9.985336,12.43109512,04165500
53203,2014-02-24,11.209877,10.42059898,04165500
53204,2014-02-25,11.559243,9.20297527,04165500
53205,2014-02-26,9.085615,8.77822208,04165500
53206,2014-02-27,6.3699803,8.2968359,04165500
53207,2014-02-28,4.80007,7.78713274,04165500
53208,2014-03-01,6.718513,8.38178635,04165500
53209,2014-03-02,5.5412436,7.95703363,04165500
53210,2014-03-03,5.5483394,7.53228092,04165500
53211,2014-03-04,5.549534,7.75881577,04165500
53212,2014-03-05,5.5373044,7.67386532,04165500
53213,2014-03-06,5.6968846,7.390697,04165500
53214,2014-03-07,5.9181414,8.97644043,04165500
53215,2014-03-08,5.6507053,11.01525307,04165500
53216,2014-03-09,13.525982,10.0524807,04165500
53217,2014-03-10,11.069323,13.08238316,04165500
53218,2014-03-11,11.812171,26.95763779,04165500
53219,2014-03-12,14.699131,34.26338196,04165500
53220,2014-03-13,15.366099,17.44317627,04165500
53221,2014-03-14,12.445409,23.53129959,04165500
53222,2014-03-15,10.910427,45.59012222,04165500
53223,2014-03-16,10.695805,37.37823868,04165500
53224,2014-03-17,11.309994,26.617836,04165500
53225,2014-03-18,10.45809,27.18417168,04165500
53226,2014-03-19,10.624243,36.81190109,04165500
53227,2014-03-20,17.619514,47.57229996,04165500
53228,2014-03-21,13.530076,36.81190109,04165500
53229,2014-03-22,9.268899,42.47526932,04165500
53230,2014-03-23,13.345878,36.81190109,04165500
53231,2014-03-24,12.246882,31.71486855,04165500
53232,2014-03-25,11.27502,25.54179573,04165500
53233,2014-03-26,6.6762815,24.40912056,04165500
53234,2014-03-27,8.133543,24.94714165,04165500
53235,2014-03-28,9.694706,29.44952011,04165500
53236,2014-03-29,10.570379,38.22774124,04165500
53237,2014-03-30,14.201624,40.20992279,04165500
53238,2014-03-31,13.052679,41.34259415,04165500
53239,2014-04-01,12.981522,41.90893173,04165500
53240,2014-04-02,10.025215,43.89111328,04165500
53241,2014-04-03,9.983609,43.3247757,04165500
53242,2014-04-04,7.5073566,43.60794449,04165500
53243,2014-04-05,8.778815,44.45744705,04165500
53244,2014-04-06,8.865666,39.36041641,04165500
53245,2014-04-07,7.1349225,35.67922592,04165500
53246,2014-04-08,8.731409,47.28913116,04165500
53247,2014-04-09,5.8978624,42.47526932,04165500
53248,2014-04-10,9.605376,36.81190109,04165500
53249,2014-04-11,12.357383,31.43169975,04165500
53250,2014-04-12,5.2958117,27.07090569,04165500
53251,2014-04-13,9.263634,29.7326889,04165500
53252,2014-04-14,6.192365,35.39605713,04165500
53253,2014-04-15,5.8689733,37.94457245,04165500
53254,2014-04-16,7.7060175,32.28120422,04165500
53255,2014-04-17,6.8317223,26.73110199,04165500
53256,2014-04-18,5.563996,23.53129959,04165500
53257,2014-04-19,5.080873,22.28535843,04165500
53258,2014-04-20,4.7919836,20.86951637,04165500
53259,2014-04-21,4.6225624,19.56694031,04165500
53260,2014-04-22,4.872671,18.00951385,04165500
53261,2014-04-23,10.212723,17.10337448,04165500
53262,2014-04-24,8.424346,16.28218651,04165500
53263,2014-04-25,6.211107,15.94238472,04165500
53264,2014-04-26,7.91973,17.27327538,04165500
53265,2014-04-27,7.7803884,14.89466095,04165500
53266,2014-04-28,5.9554753,12.94079876,04165500
53267,2014-04-29,5.398113,32.84754181,04165500
53268,2014-04-30,11.7233095,65.41191101,04165500
53269,2014-05-01,7.883813,52.66933441,04165500
53270,2014-05-02,10.221578,42.75843811,04165500
53271,2014-05-03,8.800101,32.56437302,04165500
53272,2014-05-04,6.3490486,27.41070747,04165500
53273,2014-05-05,6.948996,24.04100227,04165500
53274,2014-05-06,7.7192416,21.18100166,04165500
53275,2014-05-07,12.031828,28.28852844,04165500
53276,2014-05-08,11.159031,74.19013977,04165500
53277,2014-05-09,10.896886,91.46340942,04165500
53278,2014-05-10,9.968446,56.3505249,04165500
53279,2014-05-11,8.4436865,39.36041641,04165500
53280,2014-05-12,8.082105,36.81190109,04165500
53281,2014-05-13,25.25999,61.73072433,04165500
53282,2014-05-14,21.72452,77.30499268,04165500
53283,2014-05-15,20.424099,95.14459991,04165500
53284,2014-05-16,25.427393,108.17034912,04165500
53285,2014-05-17,19.78954,85.23370361,04165500
53286,2014-05-18,20.247227,58.61587143,04165500
53287,2014-05-19,18.659761,43.3247757,04165500
53288,2014-05-20,18.843445,34.54655075,04165500
53289,2014-05-21,13.633127,30.58219337,04165500
53290,2014-05-22,10.524337,29.7326889,04165500
53291,2014-05-23,9.6134,35.11288834,04165500
53292,2014-05-24,12.694872,30.86536217,04165500
53293,2014-05-25,8.746079,22.73842812,04165500
53294,2014-05-26,5.3913865,18.77406883,04165500
53295,2014-05-27,4.588737,23.72951698,04165500
53296,2014-05-28,12.929759,78.43766022,04165500
53297,2014-05-29,18.27571,68.52676392,04165500
53298,2014-05-30,15.727291,27.46734047,04165500
53299,2014-05-31,11.732613,22.93664551,04165500
53300,2014-06-01,8.380454,20.84119797,04165500
53301,2014-06-02,5.771302,20.27486229,04165500
53302,2014-06-03,8.640963,35.39605713,04165500
53303,2014-06-04,15.254031,17.32991028,04165500
53304,2014-06-05,12.852999,15.12119579,04165500
53305,2014-06-06,8.61092,11.63822365,04165500
53306,2014-06-07,8.010403,10.50555038,04165500
53307,2014-06-08,7.936331,10.76040173,04165500
53308,2014-06-09,6.268471,10.27901554,04165500
53309,2014-06-10,5.285008,9.20297527,04165500
53310,2014-06-11,5.1935544,10.27901554,04165500
53311,2014-06-12,6.5736427,12.71426392,04165500
53312,2014-06-13,7.5133715,13.02574921,04165500
53313,2014-06-14,5.573373,9.99584675,04165500
53314,2014-06-15,5.0571213,8.86317253,04165500
53315,2014-06-16,6.632884,8.58000469,04165500
53316,2014-06-17,4.8695116,8.07030106,04165500
53317,2014-06-18,5.2639804,15.43268108,04165500
53318,2014-06-19,7.4921794,25.14535904,04165500
53319,2014-06-20,6.5050583,12.48772907,04165500
53320,2014-06-21,6.4825015,12.79921436,04165500
53321,2014-06-22,6.0198817,10.19406414,04165500
53322,2014-06-23,5.3456635,9.20297527,04165500
53323,2014-06-24,5.1360826,17.81129646,04165500
53324,2014-06-25,7.2099743,21.91723824,04165500
53325,2014-06-26,6.569832,10.90198612,04165500
53326,2014-06-27,7.022898,9.45782661,04165500
53327,2014-06-28,6.339454,8.46673679,04165500
53328,2014-06-29,4.3087125,8.1552515,04165500
53329,2014-06-30,6.546375,8.2685194,04165500
53330,2014-07-01,3.076942,17.92456436,04165500
53331,2014-07-02,5.9459414,12.43109512,04165500
53332,2014-07-03,4.54978,12.65762997,04165500
53333,2014-07-04,3.9390006,12.74258041,04165500
53334,2014-07-05,3.526751,8.91980648,04165500
53335,2014-07-06,2.8099391,7.67386532,04165500
53336,2014-07-07,2.9166067,16.5936718,04165500
53337,2014-07-08,5.648588,34.82971954,04165500
53338,2014-07-09,9.5675535,38.22774124,04165500
53339,2014-07-10,3.1035225,19.05723763,04165500
53340,2014-07-11,4.040462,14.55485916,04165500
53341,2014-07-12,3.959188,12.26119423,04165500
53342,2014-07-13,2.419761,11.5249567,04165500
53343,2014-07-14,3.271797,11.77980804,04165500
53344,2014-07-15,2.805264,9.9392128,04165500
53345,2014-07-16,3.5935385,8.07030106,04165500
53346,2014-07-17,2.0268211,7.27742958,04165500
53347,2014-07-18,1.8170944,6.39960718,04165500
53348,2014-07-19,1.8678242,5.94653749,04165500
53349,2014-07-20,1.7891092,5.66336918,04165500
53350,2014-07-21,1.8545947,5.12534904,04165500
53351,2014-07-22,1.7335552,4.8704977,04165500
53352,2014-07-23,1.9565182,4.84218073,04165500
53353,2014-07-24,2.751801,4.75723028,04165500
53354,2014-07-25,1.8913841,4.67227983,04165500
53355,2014-07-26,1.7415216,4.33247757,04165500
53356,2014-07-27,1.7960342,12.65762997,04165500
53357,2014-07-28,3.3546715,38.51091003,04165500
53358,2014-07-29,2.2542686,9.99584675,04165500
53359,2014-07-30,8.425409,9.62772751,04165500
53360,2014-07-31,5.023028,9.57109356,04165500
53361,2014-08-01,3.974273,8.12693501,04165500
53362,2014-08-02,3.0329006,8.21188545,04165500
53363,2014-08-03,3.4407616,11.07188702,04165500
53364,2014-08-04,3.7431645,8.21188545,04165500
53365,2014-08-05,3.6025293,22.56852722,04165500
53366,2014-08-06,2.5772886,23.53129959,04165500
53367,2014-08-07,2.2099185,13.02574921,04165500
53368,2014-08-08,1.9728292,9.82594585,04165500
53369,2014-08-09,2.2716513,8.01366711,04165500
53370,2014-08-10,2.0172176,7.05089474,04165500
53371,2014-08-11,1.8556036,32.28120422,04165500
53372,2014-08-12,20.369751,265.32885742,04165500
53373,2014-08-13,12.680349,138.75254822,04165500
53374,2014-08-14,7.982756,35.67922592,04165500
53375,2014-08-15,4.542286,18.85902023,04165500
53376,2014-08-16,3.641411,14.01683903,04165500
53377,2014-08-17,3.6476738,12.17624378,04165500
53378,2014-08-18,2.9557312,9.42951012,04165500
53379,2014-08-19,2.7837462,12.34614468,04165500
53380,2014-08-20,7.560121,35.11288834,04165500
53381,2014-08-21,2.925299,19.25545502,04165500
53382,2014-08-22,2.416129,14.63980961,04165500
53383,2014-08-23,2.9233425,10.30733204,04165500
53384,2014-08-24,3.026555,8.77822208,04165500
53385,2014-08-25,2.709366,7.95703363,04165500
53386,2014-08-26,1.9460689,8.66495514,04165500
53387,2014-08-27,7.577624,12.14792728,04165500
53388,2014-08-28,2.9064553,7.07921171,04165500
53389,2014-08-29,2.2547958,6.14475584,04165500
53390,2014-08-30,2.3633182,6.05980492,04165500
53391,2014-08-31,2.0791476,6.22970629,04165500
53392,2014-09-01,2.312671,10.02416325,04165500
53393,2014-09-02,6.262816,27.66555786,04165500
53394,2014-09-03,5.1295447,12.88416481,04165500
53395,2014-09-04,2.8941772,10.0807972,04165500
53396,2014-09-05,3.3132722,10.10911369,04165500
53397,2014-09-06,7.726281,39.64358521,04165500
53398,2014-09-07,5.1153727,30.29902458,04165500
53399,2014-09-08,4.6337094,17.41485977,04165500
53400,2014-09-09,3.6953757,13.47881889,04165500
53401,2014-09-10,2.412918,33.98021698,04165500
53402,2014-09-11,11.160361,92.31291962,04165500
53403,2014-09-12,7.306801,38.79407883,04165500
53404,2014-09-13,6.799812,38.22774124,04165500
53405,2014-09-14,9.356438,28.88318253,04165500
53406,2014-09-15,6.2756805,21.20931816,04165500
53407,2014-09-16,6.8719516,17.89624596,04165500
53408,2014-09-17,3.9755936,15.26278019,04165500
53409,2014-09-18,3.0499442,12.48772907,04165500
53410,2014-09-19,2.4624069,11.21347141,04165500
53411,2014-09-20,2.3439634,11.24178791,04165500
53412,2014-09-21,2.542096,30.0158577,04165500
53413,2014-09-22,3.7626643,19.53862381,04165500
53414,2014-09-23,2.3834236,15.82911682,04165500
53415,2014-09-24,5.3154683,13.39386845,04165500
53416,2014-09-25,2.4141982,12.91248226,04165500
53417,2014-09-26,2.5453348,12.57267952,04165500
53418,2014-09-27,2.5354915,11.10020351,04165500
53419,2014-09-28,1.9724678,10.0524807,04165500
53420,2014-09-29,1.8395623,9.59941101,04165500
53421,2014-09-30,3.6651933,16.3388195,04165500
53422,2014-10-01,1.8999218,11.18515396,04165500
53423,2014-10-02,1.9616655,9.85426235,04165500
53424,2014-10-03,2.3422048,16.5087204,04165500
53425,2014-10-04,6.3130035,21.69070435,04165500
53426,2014-10-05,4.6806145,19.51030731,04165500
53427,2014-10-06,2.878944,15.57426548,04165500
53428,2014-10-07,3.1045208,14.13010597,04165500
53429,2014-10-08,2.88563,12.20456028,04165500
53430,2014-10-09,3.7745225,10.90198612,04165500
53431,2014-10-10,4.183619,10.36396599,04165500
53432,2014-10-11,3.9260952,9.28792572,04165500
53433,2014-10-12,3.5277748,8.1552515,04165500
53434,2014-10-13,3.8282917,9.37287617,04165500
53435,2014-10-14,5.0044947,11.15683746,04165500
53436,2014-10-15,4.6898913,35.96239471,04165500
53437,2014-10-16,5.366667,23.1631794,04165500
53438,2014-10-17,5.666605,18.09446526,04165500
53439,2014-10-18,5.0888968,14.35664082,04165500
53440,2014-10-19,3.7813601,12.77089787,04165500
53441,2014-10-20,3.305906,12.54436302,04165500
53442,2014-10-21,4.470273,12.43109512,04165500
53443,2014-10-22,4.1177793,11.7231741,04165500
53444,2014-10-23,4.219905,10.98693657,04165500
53445,2014-10-24,3.8636785,10.70376778,04165500
53446,2014-10-25,3.8285437,10.30733204,04165500
53447,2014-10-26,3.9765823,10.02416325,04165500
53448,2014-10-27,3.7396083,9.74099541,04165500
53449,2014-10-28,4.1208315,11.80812454,04165500
53450,2014-10-29,5.53453,13.47881889,04165500
53451,2014-10-30,4.152706,10.95861912,04165500
53452,2014-10-31,5.6565475,11.46832275,04165500
53453,2014-11-01,5.7505894,17.21664238,04165500
53454,2014-11-02,3.7535684,15.14951229,04165500
53455,2014-11-03,3.5218203,14.24337387,04165500
53456,2014-11-04,3.7566624,12.96911526,04165500
53457,2014-11-05,3.8784125,12.37446213,04165500
53458,2014-11-06,5.9388247,11.83644199,04165500
53459,2014-11-07,5.824617,13.13901615,04165500
53460,2014-11-08,5.1891556,12.00634289,04165500
53461,2014-11-09,5.6294327,12.28951168,04165500
53462,2014-11-10,6.6298738,11.4116888,04165500
53463,2014-11-11,5.2815447,11.01525307,04165500
53464,2014-11-12,8.771472,10.50555038,04165500
53465,2014-11-13,4.4835763,10.16574764,04165500
53466,2014-11-14,7.3367877,9.88257885,04165500
53467,2014-11-15,4.383587,9.74099541,04165500
53468,2014-11-16,4.424697,9.57109356,04165500
53469,2014-11-17,4.350151,9.57109356,04165500
53470,2014-11-18,4.6584153,8.74990559,04165500
53471,2014-11-19,4.7299256,8.72158813,04165500
53472,2014-11-20,4.3256536,7.84376621,04165500
53473,2014-11-21,4.3299074,7.67386532,04165500
53474,2014-11-22,4.3314843,9.08970737,04165500
53475,2014-11-23,4.4431496,11.86475849,04165500
53476,2014-11-24,10.302339,63.71290207,04165500
53477,2014-11-25,13.963413,62.86339951,04165500
53478,2014-11-26,10.3036175,48.70497513,04165500
53479,2014-11-27,9.916239,36.24556351,04165500
53480,2014-11-28,8.286932,24.52238846,04165500
53481,2014-11-29,8.481616,19.51030731,04165500
53482,2014-11-30,10.485046,17.98119736,04165500
53483,2014-12-01,9.938292,17.07505798,04165500
53484,2014-12-02,5.2638855,16.02733421,04165500
53485,2014-12-03,4.8945765,15.26278019,04165500
53486,2014-12-04,4.8077016,14.46990871,04165500
53487,2014-12-05,4.5304985,14.89466095,04165500
53488,2014-12-06,4.5316725,14.21505642,04165500
53489,2014-12-07,4.438155,13.56376934,04165500
53490,2014-12-08,4.7693844,12.91248226,04165500
53491,2014-12-09,9.517396,14.9512949,04165500
53492,2014-12-10,9.091228,14.44159126,04165500
53493,2014-12-11,9.16731,14.13010597,04165500
53494,2014-12-12,9.246194,11.97802544,04165500
53495,2014-12-13,9.259139,11.4116888,04165500
53496,2014-12-14,8.634509,11.27010441,04165500
53497,2014-12-15,9.411905,11.21347141,04165500
53498,2014-12-16,5.261268,17.64139557,04165500
53499,2014-12-17,8.8431835,20.44476318,04165500
53500,2014-12-18,7.400893,17.24495888,04165500
53501,2014-12-19,6.1396813,15.63089943,04165500
53502,2014-12-20,5.9706397,13.1673336,04165500
53503,2014-12-21,4.9244485,11.63822365,04165500
53504,2014-12-22,4.320448,10.70376778,04165500
53505,2014-12-23,4.3981447,12.11960983,04165500
53506,2014-12-24,6.122412,24.01268578,04165500
53507,2014-12-25,13.801125,56.3505249,04165500
53508,2014-12-26,11.059832,45.87329102,04165500
53509,2014-12-27,9.243351,40.49309158,04165500
53510,2014-12-28,7.845992,30.58219337,04165500
53511,2014-12-29,9.994595,22.9932785,04165500
53512,2014-12-30,10.323322,19.25545502,04165500
53513,2014-12-31,4.3628426,13.45050144,04165500
53514,2010-01-09,1.0205116,0.53802007,04197100
53515,2010-01-10,0.98779225,0.50970322,04197100
53516,2010-01-11,0.99565446,0.48138639,04197100
53517,2010-01-12,0.99776053,0.45306954,04197100
53518,2010-01-13,1.1371886,0.42475268,04197100
53519,2010-01-14,0.99811864,0.39643586,04197100
53520,2010-01-15,1.1025094,0.39643586,04197100
53521,2010-01-16,2.0307484,0.39643586,04197100
53522,2010-01-17,3.214429,0.42475268,04197100
53523,2010-01-18,4.1703753,0.70792115,04197100
53524,2010-01-19,5.1825676,1.27425802,04197100
53525,2010-01-20,4.2639313,1.21762443,04197100
53526,2010-01-21,2.5211067,0.96277279,04197100
53527,2010-01-22,4.851053,0.82118851,04197100
53528,2010-01-23,9.362241,0.96277279,04197100
53529,2010-01-24,10.255562,9.34455967,04197100
53530,2010-01-25,26.262238,20.1049614,04197100
53531,2010-01-26,17.947414,18.32099915,04197100
53532,2010-01-27,10.158212,6.73940945,04197100
53533,2010-01-28,4.1841316,2.57966471,04197100
53534,2010-01-29,3.1206834,1.86891186,04197100
53535,2010-01-30,2.6152184,1.64237702,04197100
53536,2010-01-31,2.4970329,1.18930757,04197100
53537,2010-02-01,2.2506673,0.96277279,04197100
53538,2010-02-02,0.87129563,0.82118851,04197100
53539,2010-02-03,1.0835404,0.736238,04197100
53540,2010-02-04,1.3775568,0.65128744,04197100
53541,2010-02-05,1.7901232,0.59465379,04197100
53542,2010-02-06,1.7969239,0.56633693,04197100
53543,2010-02-07,1.4828023,0.67960429,04197100
53544,2010-02-08,5.7904735,0.62297064,04197100
53545,2010-02-09,3.937984,0.59465379,04197100
53546,2010-02-10,2.530328,0.65128744,04197100
53547,2010-02-11,2.5859416,0.67960429,04197100
53548,2010-02-12,1.5003059,0.62297064,04197100
53549,2010-02-13,1.2096406,0.59465379,04197100
53550,2010-02-14,1.0090667,0.56633693,04197100
53551,2010-02-15,1.1550672,0.53802007,04197100
53552,2010-02-16,1.0166092,0.50970322,04197100
