,date,prediction,actual,station
559,2011-07-24,4.713155,2.30999994,02GA010
560,2011-07-25,4.808341,2.3900001,02GA010
561,2011-07-26,4.8242726,2.13000011,02GA010
562,2011-07-27,4.576274,2.1500001,02GA010
563,2011-07-28,4.7233047,2.41000009,02GA010
564,2011-07-29,4.985942,3.49000001,02GA010
565,2011-07-30,5.4087706,3.8900001,02GA010
566,2011-07-31,4.7738676,3.26999998,02GA010
567,2011-08-01,5.521403,2.96000004,02GA010
568,2011-08-02,4.8055425,2.6500001,02GA010
569,2011-08-03,6.3679757,2.67000008,02GA010
570,2011-08-04,5.674678,2.76999998,02GA010
571,2011-08-05,5.157063,2.58999991,02GA010
572,2011-08-06,4.6251893,2.49000001,02GA010
573,2011-08-07,5.128691,2.54999995,02GA010
574,2011-08-08,4.6675544,2.49000001,02GA010
575,2011-08-09,5.392759,3.43000007,02GA010
576,2011-08-10,5.067475,4.19000006,02GA010
577,2011-08-11,4.7634335,4.11999989,02GA010
578,2011-08-12,4.8155355,3.63000011,02GA010
579,2011-08-13,4.932179,3.06999993,02GA010
580,2011-08-14,5.11815,2.99000001,02GA010
581,2011-08-15,4.888477,3.43000007,02GA010
582,2011-08-16,5.577275,4.13999987,02GA010
583,2011-08-17,5.508264,3.1500001,02GA010
584,2011-08-18,5.254557,2.81999993,02GA010
585,2011-08-19,4.689485,2.61999989,02GA010
586,2011-08-20,5.493144,2.3499999,02GA010
587,2011-08-21,6.601312,2.3900001,02GA010
588,2011-08-22,5.164845,2.41000009,02GA010
589,2011-08-23,5.3121724,2.33999991,02GA010
590,2011-08-24,4.61972,2.47000003,02GA010
591,2011-08-25,9.482109,3.6400001,02GA010
592,2011-08-26,6.5069385,4.03999996,02GA010
593,2011-08-27,6.7789993,3.54999995,02GA010
594,2011-08-28,6.56958,2.92000008,02GA010
595,2011-08-29,6.0737743,2.51999998,02GA010
596,2011-08-30,7.2847986,2.45000005,02GA010
597,2011-08-31,5.2827125,2.33999991,02GA010
598,2011-09-01,5.064664,2.47000003,02GA010
599,2011-09-02,4.601115,2.3599999,02GA010
600,2011-09-03,4.565691,2.31999993,02GA010
601,2011-09-04,4.6569953,2.51999998,02GA010
602,2011-09-05,5.124135,3.0,02GA010
603,2011-09-06,4.742831,2.86999989,02GA010
604,2011-09-07,4.7430243,2.79999995,02GA010
605,2011-09-08,4.790064,2.76999998,02GA010
606,2011-09-09,4.799095,2.56999993,02GA010
607,2011-09-10,4.7953625,2.4000001,02GA010
608,2011-09-11,4.9594345,2.25,02GA010
609,2011-09-12,4.9230003,2.1500001,02GA010
610,2011-09-13,4.837105,2.13000011,02GA010
611,2011-09-14,4.4589305,2.1099999,02GA010
612,2011-09-15,5.483605,2.1500001,02GA010
613,2011-09-16,5.113659,2.07999992,02GA010
614,2011-09-17,5.2533126,2.01999998,02GA010
615,2011-09-18,5.47618,1.97000003,02GA010
616,2011-09-19,5.142603,2.21000004,02GA010
617,2011-09-20,5.571466,3.41000009,02GA010
618,2011-09-21,4.6712227,3.6400001,02GA010
619,2011-09-22,5.032147,4.03000021,02GA010
620,2011-09-23,5.2841635,3.36999989,02GA010
621,2011-09-24,5.249803,3.1400001,02GA010
622,2011-09-25,5.1573234,2.94000006,02GA010
623,2011-09-26,4.9915986,3.01999998,02GA010
624,2011-09-27,6.4157643,3.78999996,02GA010
625,2011-09-28,5.241808,4.53999996,02GA010
626,2011-09-29,6.143602,4.57999992,02GA010
627,2011-09-30,7.04151,4.6500001,02GA010
628,2011-10-01,5.33266,4.92000008,02GA010
629,2011-10-02,5.208974,4.1500001,02GA010
630,2011-10-03,5.4410257,3.92000008,02GA010
631,2011-10-04,4.181611,4.44000006,02GA010
632,2011-10-05,3.7890568,4.46000004,02GA010
633,2011-10-06,5.178672,3.95000005,02GA010
634,2011-10-07,5.2359405,3.3900001,02GA010
635,2011-10-08,5.276364,3.07999992,02GA010
636,2011-10-09,5.1978407,3.20000005,02GA010
637,2011-10-10,4.9789777,2.80999994,02GA010
638,2011-10-11,4.98274,2.67000008,02GA010
639,2011-10-12,4.4966593,2.75,02GA010
640,2011-10-13,5.1544127,3.16000009,02GA010
641,2011-10-14,8.38154,5.26000023,02GA010
642,2011-10-15,8.029687,8.73999977,02GA010
643,2011-10-16,7.5792456,11.0,02GA010
644,2011-10-17,6.9071846,14.89999962,02GA010
645,2011-10-18,6.699931,12.69999981,02GA010
646,2011-10-19,6.7493167,9.65999985,02GA010
647,2011-10-20,13.752434,12.69999981,02GA010
648,2011-10-21,23.334673,25.70000076,02GA010
649,2011-10-22,22.441599,28.79999924,02GA010
650,2011-10-23,8.42785,16.70000076,02GA010
651,2011-10-24,9.742931,12.69999981,02GA010
652,2011-10-25,8.72269,10.10000038,02GA010
653,2011-10-26,10.485421,9.31999969,02GA010
654,2011-10-27,9.668352,10.69999981,02GA010
655,2011-10-28,9.262495,16.89999962,02GA010
656,2011-10-29,7.9029155,12.89999962,02GA010
657,2011-10-30,7.3112936,10.0,02GA010
658,2011-10-31,8.410235,8.51000023,02GA010
659,2011-11-01,8.992964,7.38000011,02GA010
660,2011-11-02,7.0559177,6.6500001,02GA010
661,2011-11-03,8.5197315,6.11999989,02GA010
662,2011-11-04,8.832224,5.69999981,02GA010
663,2011-11-05,5.630289,5.36999989,02GA010
664,2011-11-06,5.612042,5.09000015,02GA010
665,2011-11-07,6.071977,4.80000019,02GA010
666,2011-11-08,5.192232,4.61000013,02GA010
667,2011-11-09,5.530583,4.6500001,02GA010
668,2011-11-10,6.090225,4.78999996,02GA010
669,2011-11-11,6.280206,4.61000013,02GA010
670,2011-11-12,5.535486,4.48999977,02GA010
671,2011-11-13,5.7665253,4.38000011,02GA010
672,2011-11-14,5.0388093,4.90999985,02GA010
673,2011-11-15,5.02288,5.46999979,02GA010
674,2011-11-16,5.2624874,6.05000019,02GA010
675,2011-11-17,5.9567738,6.0,02GA010
676,2011-11-18,5.9932513,5.51000023,02GA010
677,2011-11-19,5.619721,5.1500001,02GA010
678,2011-11-20,5.9892397,4.92000008,02GA010
679,2011-11-21,6.106074,4.6500001,02GA010
680,2011-11-22,5.1194396,4.46999979,02GA010
681,2011-11-23,7.7394032,6.28999996,02GA010
682,2011-11-24,8.2414665,7.6500001,02GA010
683,2011-11-25,8.49549,7.07999992,02GA010
684,2011-11-26,10.082438,6.67999983,02GA010
685,2011-11-27,9.88254,7.03000021,02GA010
686,2011-11-28,14.588032,10.19999981,02GA010
687,2011-11-29,20.799026,26.20000076,02GA010
688,2011-11-30,64.20082,89.19999695,02GA010
689,2011-12-01,86.59289,136.0,02GA010
690,2011-12-02,66.67813,66.40000153,02GA010
691,2011-12-03,38.734882,27.0,02GA010
692,2011-12-04,19.9781,19.89999962,02GA010
693,2011-12-05,36.610123,30.20000076,02GA010
694,2011-12-06,64.3107,86.19999695,02GA010
695,2011-12-07,49.20899,64.69999695,02GA010
696,2011-12-08,38.32521,34.70000076,02GA010
697,2011-12-09,22.346294,21.70000076,02GA010
698,2011-12-10,19.334473,16.79999924,02GA010
699,2011-12-11,15.95578,14.10000038,02GA010
700,2011-12-12,14.1211405,11.89999962,02GA010
701,2011-12-13,10.1302595,10.69999981,02GA010
702,2011-12-14,10.411335,10.0,02GA010
703,2011-12-15,13.285988,13.39999962,02GA010
704,2011-12-16,37.953556,58.90000153,02GA010
705,2011-12-17,42.234566,57.59999847,02GA010
706,2011-12-18,30.30884,25.5,02GA010
707,2011-12-19,14.440563,17.79999924,02GA010
708,2011-12-20,18.369066,15.0,02GA010
709,2011-12-21,12.930312,14.39999962,02GA010
710,2011-12-22,18.257582,14.39999962,02GA010
711,2011-12-23,16.391754,17.60000038,02GA010
712,2011-12-24,11.684232,17.89999962,02GA010
713,2011-12-25,9.650448,15.0,02GA010
714,2011-12-26,11.637838,12.60000038,02GA010
715,2011-12-27,9.99306,11.5,02GA010
716,2011-12-28,9.73298,10.89999962,02GA010
717,2011-12-29,9.169707,9.63000011,02GA010
718,2011-12-30,11.54651,9.32999992,02GA010
719,2011-12-31,18.291119,12.5,02GA010
720,2012-01-01,20.108017,20.70000076,02GA010
721,2012-01-02,44.88728,45.40000153,02GA010
722,2012-01-03,39.989334,60.0,02GA010
723,2012-01-04,17.552534,24.70000076,02GA010
724,2012-01-05,11.478636,18.29999924,02GA010
725,2012-01-06,11.621175,15.89999962,02GA010
726,2012-01-07,13.884249,14.0,02GA010
727,2012-01-08,11.2010355,13.60000038,02GA010
728,2012-01-09,9.911186,14.19999981,02GA010
729,2012-01-10,8.747947,13.69999981,02GA010
730,2012-01-11,7.2575035,12.19999981,02GA010
731,2012-01-12,7.3359947,11.60000038,02GA010
732,2012-01-13,9.813103,13.10000038,02GA010
733,2012-01-14,7.7271986,24.20000076,02GA010
734,2012-01-15,7.9691057,15.19999981,02GA010
735,2012-01-16,7.4232264,9.81000042,02GA010
736,2012-01-17,14.41868,10.30000019,02GA010
737,2012-01-18,36.854538,13.19999981,02GA010
738,2012-01-19,24.91183,15.69999981,02GA010
739,2012-01-20,21.178007,15.69999981,02GA010
740,2012-01-21,12.870284,11.60000038,02GA010
741,2012-01-22,12.774082,9.60999966,02GA010
742,2012-01-23,13.012861,9.98999977,02GA010
743,2012-01-24,30.637058,14.30000019,02GA010
744,2012-01-25,26.760836,23.10000038,02GA010
745,2012-01-26,17.899433,16.20000076,02GA010
746,2012-01-27,21.478449,13.60000038,02GA010
747,2012-01-28,20.731638,13.39999962,02GA010
748,2012-01-29,19.106445,13.10000038,02GA010
749,2012-01-30,19.091145,11.39999962,02GA010
750,2012-01-31,16.246004,9.80000019,02GA010
751,2012-02-01,27.735804,13.69999981,02GA010
752,2012-02-02,39.462013,50.40000153,02GA010
753,2012-02-03,32.97315,33.70000076,02GA010
754,2012-02-04,27.658236,19.10000038,02GA010
755,2012-02-05,20.900482,15.60000038,02GA010
756,2012-02-06,16.28886,13.89999962,02GA010
757,2012-02-07,15.562509,13.10000038,02GA010
758,2012-02-08,13.673447,12.39999962,02GA010
759,2012-02-09,7.955775,11.30000019,02GA010
760,2012-02-10,7.8805337,9.80000019,02GA010
761,2012-02-11,7.6339836,8.73999977,02GA010
762,2012-02-12,7.94525,7.63999987,02GA010
763,2012-02-13,7.62985,6.71999979,02GA010
764,2012-02-14,7.207543,6.55000019,02GA010
765,2012-02-15,6.741538,6.5999999,02GA010
766,2012-02-16,7.576578,6.63000011,02GA010
767,2012-02-17,8.985065,6.6500001,02GA010
768,2012-02-18,10.422379,6.57000017,02GA010
769,2012-02-19,11.114278,6.38000011,02GA010
770,2012-02-20,8.558119,6.11000013,02GA010
771,2012-02-21,7.8902726,5.90999985,02GA010
772,2012-02-22,14.123601,6.8499999,02GA010
773,2012-02-23,21.719313,9.11999989,02GA010
774,2012-02-24,20.758204,13.19999981,02GA010
775,2012-02-25,33.416588,14.89999962,02GA010
776,2012-02-26,23.731592,12.69999981,02GA010
777,2012-02-27,19.801424,10.10000038,02GA010
778,2012-02-28,17.035358,9.81000042,02GA010
779,2012-02-29,16.30229,10.39999962,02GA010
780,2012-03-01,18.916502,11.69999981,02GA010
781,2012-03-02,21.028755,13.69999981,02GA010
782,2012-03-03,25.42908,21.5,02GA010
783,2012-03-04,28.745708,57.09999847,02GA010
784,2012-03-05,28.02636,29.5,02GA010
785,2012-03-06,18.754791,16.89999962,02GA010
786,2012-03-07,11.33926,13.89999962,02GA010
787,2012-03-08,20.925058,14.0,02GA010
788,2012-03-09,36.506874,53.70000076,02GA010
789,2012-03-10,28.878841,34.79999924,02GA010
790,2012-03-11,19.73422,17.60000038,02GA010
791,2012-03-12,17.895956,14.89999962,02GA010
792,2012-03-13,32.38101,20.89999962,02GA010
793,2012-03-14,21.291243,44.70000076,02GA010
794,2012-03-15,15.665737,26.89999962,02GA010
795,2012-03-16,16.206547,18.10000038,02GA010
796,2012-03-17,14.171811,15.19999981,02GA010
797,2012-03-18,15.05823,13.5,02GA010
798,2012-03-19,12.962736,11.89999962,02GA010
799,2012-03-20,8.268295,10.80000019,02GA010
800,2012-03-21,6.968381,9.73999977,02GA010
801,2012-03-22,6.717553,8.93000031,02GA010
802,2012-03-23,5.7278895,8.18000031,02GA010
803,2012-03-24,5.5416913,7.71000004,02GA010
804,2012-03-25,5.2663503,7.94999981,02GA010
805,2012-03-26,5.449271,7.28000021,02GA010
806,2012-03-27,5.5865545,6.69000006,02GA010
807,2012-03-28,5.1257896,6.38000011,02GA010
808,2012-03-29,5.406802,6.0999999,02GA010
809,2012-03-30,5.4691625,5.98000002,02GA010
810,2012-03-31,6.105926,5.9000001,02GA010
811,2012-04-01,6.2881036,5.9000001,02GA010
812,2012-04-02,5.9993587,5.69999981,02GA010
813,2012-04-03,5.4754114,5.67999983,02GA010
814,2012-04-04,5.555069,5.55000019,02GA010
815,2012-04-05,5.462182,5.34000015,02GA010
816,2012-04-06,6.038538,5.13999987,02GA010
817,2012-04-07,7.2650256,4.96000004,02GA010
818,2012-04-08,10.032264,4.76000023,02GA010
819,2012-04-09,8.103501,4.76999998,02GA010
820,2012-04-10,6.274081,4.67000008,02GA010
821,2012-04-11,6.40502,4.5999999,02GA010
822,2012-04-12,5.757791,4.53999996,02GA010
823,2012-04-13,6.4328103,4.51000023,02GA010
824,2012-04-14,6.1936445,4.46000004,02GA010
825,2012-04-15,6.2421703,4.48999977,02GA010
826,2012-04-16,5.9857326,4.63999987,02GA010
827,2012-04-17,5.873484,4.53999996,02GA010
828,2012-04-18,6.2019143,4.36999989,02GA010
829,2012-04-19,6.251561,4.30999994,02GA010
830,2012-04-20,5.8557463,4.28999996,02GA010
831,2012-04-21,6.561114,4.63999987,02GA010
832,2012-04-22,6.271895,4.63999987,02GA010
833,2012-04-23,5.097779,4.61999989,02GA010
834,2012-04-24,5.146859,4.6500001,02GA010
835,2012-04-25,6.736655,4.67999983,02GA010
836,2012-04-26,5.132805,4.48999977,02GA010
837,2012-04-27,5.8363986,4.38000011,02GA010
838,2012-04-28,6.3439207,4.23999977,02GA010
839,2012-04-29,5.8277597,4.15999985,02GA010
840,2012-04-30,6.1708508,4.19000006,02GA010
841,2012-05-01,8.640912,4.42999983,02GA010
842,2012-05-02,5.0839005,4.5,02GA010
843,2012-05-03,5.1645827,4.59000015,02GA010
844,2012-05-04,7.949786,5.21000004,02GA010
845,2012-05-05,8.500216,5.28000021,02GA010
846,2012-05-06,8.011331,4.92000008,02GA010
847,2012-05-07,6.4467998,5.13999987,02GA010
848,2012-05-08,6.4408836,5.3499999,02GA010
849,2012-05-09,5.9370136,5.30000019,02GA010
850,2012-05-10,6.8014483,5.03999996,02GA010
851,2012-05-11,5.395956,4.67999983,02GA010
852,2012-05-12,5.4069295,4.23999977,02GA010
853,2012-05-13,5.0181923,4.03999996,02GA010
854,2012-05-14,4.529258,3.8499999,02GA010
855,2012-05-15,4.5982327,3.66000009,02GA010
856,2012-05-16,4.7468276,3.52999997,02GA010
857,2012-05-17,5.2343836,3.66000009,02GA010
858,2012-05-18,4.920736,3.45000005,02GA010
859,2012-05-19,4.7056313,3.26999998,02GA010
860,2012-05-20,4.995451,3.16000009,02GA010
861,2012-05-21,4.8314524,3.02999997,02GA010
862,2012-05-22,4.7523103,2.92000008,02GA010
863,2012-05-23,4.985327,2.8599999,02GA010
864,2012-05-24,4.291028,2.92000008,02GA010
865,2012-05-25,4.7532806,2.91000009,02GA010
866,2012-05-26,4.6124053,3.06999993,02GA010
867,2012-05-27,4.5988436,2.75999999,02GA010
868,2012-05-28,4.2908435,2.70000005,02GA010
869,2012-05-29,4.7650757,2.72000003,02GA010
870,2012-05-30,4.3399277,2.63000011,02GA010
871,2012-05-31,4.0509095,2.54999995,02GA010
872,2012-06-01,6.1411576,3.49000001,02GA010
873,2012-06-02,6.6184034,6.84000015,02GA010
874,2012-06-03,6.00413,9.18999958,02GA010
875,2012-06-04,6.012921,11.5,02GA010
876,2012-06-05,5.493287,8.84000015,02GA010
877,2012-06-06,5.7596207,7.13999987,02GA010
878,2012-06-07,6.1661377,7.78000021,02GA010
879,2012-06-08,5.979684,6.61000013,02GA010
880,2012-06-09,5.0436716,5.65999985,02GA010
881,2012-06-10,5.513146,5.59000015,02GA010
882,2012-06-11,4.5117936,5.38000011,02GA010
883,2012-06-12,4.8139014,6.25,02GA010
884,2012-06-13,5.0162654,5.84000015,02GA010
885,2012-06-14,4.8577194,4.82999992,02GA010
886,2012-06-15,5.2561493,4.23999977,02GA010
887,2012-06-16,4.902731,3.86999989,02GA010
888,2012-06-17,4.5314603,3.68000007,02GA010
889,2012-06-18,4.477168,3.76999998,02GA010
890,2012-06-19,4.3653307,3.51999998,02GA010
891,2012-06-20,4.419028,3.22000003,02GA010
892,2012-06-21,5.0649757,3.1500001,02GA010
893,2012-06-22,4.354801,3.54999995,02GA010
894,2012-06-23,4.4034977,3.0999999,02GA010
895,2012-06-24,4.926745,2.80999994,02GA010
896,2012-06-25,5.09288,2.88000011,02GA010
897,2012-06-26,5.4648476,2.74000001,02GA010
898,2012-06-27,5.422539,2.6099999,02GA010
899,2012-06-28,4.563479,2.56999993,02GA010
900,2012-06-29,5.0484433,2.44000006,02GA010
901,2012-06-30,4.7654037,2.33999991,02GA010
902,2012-07-01,4.831514,2.24000001,02GA010
903,2012-07-02,5.054453,2.16000009,02GA010
904,2012-07-03,4.4507937,2.13000011,02GA010
905,2012-07-04,4.7655816,2.29999995,02GA010
906,2012-07-05,4.6287866,2.18000007,02GA010
907,2012-07-06,4.993455,2.06999993,02GA010
908,2012-07-07,4.375022,1.95000005,02GA010
909,2012-07-08,4.3697906,1.87,02GA010
910,2012-07-09,4.439539,1.80999994,02GA010
911,2012-07-10,4.632028,1.76999998,02GA010
912,2012-07-11,4.78544,1.64999998,02GA010
913,2012-07-12,4.1457667,1.69000006,02GA010
914,2012-07-13,4.64693,1.63999999,02GA010
915,2012-07-14,4.768499,1.83000004,02GA010
916,2012-07-15,4.5752525,1.86000001,02GA010
917,2012-07-16,4.547909,1.87,02GA010
918,2012-07-17,4.0772343,1.84000003,02GA010
919,2012-07-18,4.50009,2.21000004,02GA010
920,2012-07-19,4.2417064,2.0,02GA010
921,2012-07-20,4.760043,2.13000011,02GA010
922,2012-07-21,4.422572,1.94000006,02GA010
923,2012-07-22,4.32412,1.87,02GA010
924,2012-07-23,4.3766937,1.84000003,02GA010
925,2012-07-24,4.552605,1.77999997,02GA010
926,2012-07-25,4.616679,1.77999997,02GA010
927,2012-07-26,8.703307,2.46000004,02GA010
928,2012-07-27,7.943733,2.9000001,02GA010
929,2012-07-28,5.7427816,3.16000009,02GA010
930,2012-07-29,5.87617,2.76999998,02GA010
931,2012-07-30,5.764485,2.42000008,02GA010
932,2012-07-31,5.3363028,2.19000006,02GA010
933,2012-08-01,5.803383,2.08999991,02GA010
934,2012-08-02,5.111167,1.90999997,02GA010
935,2012-08-03,4.498393,1.88,02GA010
936,2012-08-04,4.810459,1.84000003,02GA010
937,2012-08-05,4.6264625,1.96000004,02GA010
938,2012-08-06,4.575648,1.99000001,02GA010
939,2012-08-07,4.7725263,1.75,02GA010
940,2012-08-08,4.4366074,1.71000004,02GA010
941,2012-08-09,4.252188,1.82000005,02GA010
942,2012-08-10,7.9634585,2.38000011,02GA010
943,2012-08-11,10.026176,2.98000002,02GA010
944,2012-08-12,8.954903,3.38000011,02GA010
945,2012-08-13,8.815033,2.99000001,02GA010
946,2012-08-14,9.494707,3.07999992,02GA010
947,2012-08-15,7.2348237,3.1099999,02GA010
948,2012-08-16,6.400386,2.74000001,02GA010
949,2012-08-17,5.6542497,2.54999995,02GA010
950,2012-08-18,5.6944323,2.32999992,02GA010
951,2012-08-19,5.036231,2.25,02GA010
952,2012-08-20,4.69226,2.1099999,02GA010
953,2012-08-21,4.7485204,2.0,02GA010
954,2012-08-22,4.9970875,1.88999999,02GA010
955,2012-08-23,4.9913425,1.80999994,02GA010
956,2012-08-24,4.9319735,1.75,02GA010
957,2012-08-25,4.7094383,1.71000004,02GA010
958,2012-08-26,4.507501,1.63999999,02GA010
959,2012-08-27,4.8280854,1.70000005,02GA010
960,2012-08-28,4.6357884,1.75999999,02GA010
961,2012-08-29,4.4349456,1.70000005,02GA010
962,2012-08-30,4.6683025,1.67999995,02GA010
963,2012-08-31,4.319809,1.61000001,02GA010
964,2012-09-01,4.7151074,1.59000003,02GA010
965,2012-09-02,4.5965,1.59000003,02GA010
966,2012-09-03,4.4941764,1.53999996,02GA010
967,2012-09-04,4.9006143,1.63999999,02GA010
968,2012-09-05,5.1732163,1.95000005,02GA010
969,2012-09-06,4.7584,2.16000009,02GA010
970,2012-09-07,4.5840983,2.57999992,02GA010
971,2012-09-08,5.474986,3.13000011,02GA010
972,2012-09-09,4.8772154,3.18000007,02GA010
973,2012-09-10,4.6852937,2.99000001,02GA010
974,2012-09-11,4.4900208,2.72000003,02GA010
975,2012-09-12,4.838502,2.51999998,02GA010
976,2012-09-13,5.3790565,2.28999996,02GA010
977,2012-09-14,4.8613224,2.30999994,02GA010
978,2012-09-15,4.820725,2.49000001,02GA010
979,2012-09-16,4.5714345,2.3900001,02GA010
980,2012-09-17,5.0134897,2.26999998,02GA010
981,2012-09-18,7.282204,3.3499999,02GA010
982,2012-09-19,5.895994,4.07999992,02GA010
983,2012-09-20,5.6240487,3.33999991,02GA010
984,2012-09-21,4.9491386,3.31999993,02GA010
985,2012-09-22,5.609973,3.75999999,02GA010
986,2012-09-23,5.3044195,3.6400001,02GA010
987,2012-09-24,5.0353527,3.16000009,02GA010
988,2012-09-25,5.2255163,2.77999997,02GA010
989,2012-09-26,4.822195,2.55999994,02GA010
990,2012-09-27,5.154665,2.46000004,02GA010
991,2012-09-28,4.7823772,2.44000006,02GA010
992,2012-09-29,4.7423153,2.36999989,02GA010
993,2012-09-30,4.6736913,2.56999993,02GA010
994,2012-10-01,4.7221355,2.78999996,02GA010
995,2012-10-02,4.5694456,2.83999991,02GA010
996,2012-10-03,4.4701204,2.67000008,02GA010
997,2012-10-04,4.715966,2.54999995,02GA010
998,2012-10-05,4.808918,2.5,02GA010
999,2012-10-06,5.247429,2.6500001,02GA010
1000,2012-10-07,4.4732966,2.71000004,02GA010
1001,2012-10-08,4.835048,2.57999992,02GA010
1002,2012-10-09,4.858236,2.46000004,02GA010
1003,2012-10-10,4.726178,2.5,02GA010
1004,2012-10-11,5.269806,2.51999998,02GA010
1005,2012-10-12,6.7650824,2.52999997,02GA010
1006,2012-10-13,5.381213,2.58999991,02GA010
1007,2012-10-14,4.8430142,3.3499999,02GA010
1008,2012-10-15,5.521749,4.48000002,02GA010
1009,2012-10-16,5.7567716,5.01999998,02GA010
1010,2012-10-17,5.68425,6.0,02GA010
1011,2012-10-18,5.3551264,5.42000008,02GA010
1012,2012-10-19,5.014084,4.46000004,02GA010
1013,2012-10-20,8.369951,4.21999979,02GA010
1014,2012-10-21,5.769242,4.13999987,02GA010
1015,2012-10-22,5.367347,3.8900001,02GA010
1016,2012-10-23,9.027872,4.57000017,02GA010
1017,2012-10-24,7.156563,6.44999981,02GA010
1018,2012-10-25,6.2077045,12.5,02GA010
1019,2012-10-26,5.5843377,10.69999981,02GA010
1020,2012-10-27,7.641357,8.88000011,02GA010
1021,2012-10-28,11.158322,13.5,02GA010
1022,2012-10-29,16.991201,15.19999981,02GA010
1023,2012-10-30,20.568499,19.60000038,02GA010
1024,2012-10-31,17.102541,28.39999962,02GA010
1025,2012-11-01,12.42858,22.89999962,02GA010
1026,2012-11-02,11.762513,19.70000076,02GA010
1027,2012-11-03,10.906555,16.39999962,02GA010
1028,2012-11-04,9.508484,12.0,02GA010
1029,2012-11-05,9.23746,9.46000004,02GA010
1030,2012-11-06,9.004172,8.10999966,02GA010
1031,2012-11-07,7.4991226,6.92999983,02GA010
1032,2012-11-08,6.173713,6.40999985,02GA010
1033,2012-11-09,5.0582666,5.71999979,02GA010
1034,2012-11-10,5.10007,5.28999996,02GA010
1035,2012-11-11,4.7403793,4.98000002,02GA010
1036,2012-11-12,6.1930623,4.96000004,02GA010
1037,2012-11-13,6.433777,5.28999996,02GA010
1038,2012-11-14,6.7478848,5.63000011,02GA010
1039,2012-11-15,6.747751,5.46999979,02GA010
1040,2012-11-16,5.9184055,5.09000015,02GA010
1041,2012-11-17,6.2875986,4.96000004,02GA010
1042,2012-11-18,6.060829,5.07999992,02GA010
1043,2012-11-19,6.0335264,4.96999979,02GA010
1044,2012-11-20,6.3398404,4.55000019,02GA010
1045,2012-11-21,6.156229,4.30999994,02GA010
1046,2012-11-22,5.4277344,4.21999979,02GA010
1047,2012-11-23,6.173297,4.42000008,02GA010
1048,2012-11-24,7.834809,4.26000023,02GA010
1049,2012-11-25,8.546483,4.26999998,02GA010
1050,2012-11-26,7.6356583,4.23000002,02GA010
