,date,prediction,actual,station
40298,2013-08-29,30.911999,25.03209114,04208504
40299,2013-08-30,21.579065,19.51030731,04208504
40300,2013-08-31,20.995396,17.98119736,04208504
40301,2013-09-01,19.323305,21.57743645,04208504
40302,2013-09-02,18.127998,21.97387314,04208504
40303,2013-09-03,18.3883,19.36872292,04208504
40304,2013-09-04,18.358505,17.10337448,04208504
40305,2013-09-05,17.667864,16.6219883,04208504
40306,2013-09-06,17.53642,16.28218651,04208504
40307,2013-09-07,17.474882,15.74416637,04208504
40308,2013-09-08,17.48432,15.54594898,04208504
40309,2013-09-09,17.19867,15.37604713,04208504
40310,2013-09-10,17.18857,15.29109669,04208504
40311,2013-09-11,18.124235,15.12119579,04208504
40312,2013-09-12,17.789255,22.79506111,04208504
40313,2013-09-13,44.91489,47.57229996,04208504
40314,2013-09-14,29.869375,26.84436989,04208504
40315,2013-09-15,19.188715,18.63248444,04208504
40316,2013-09-16,19.939981,17.52812767,04208504
40317,2013-09-17,22.260193,16.19723511,04208504
40318,2013-09-18,20.31937,16.16891861,04208504
40319,2013-09-19,19.669586,16.39545441,04208504
40320,2013-09-20,17.670322,16.4520874,04208504
40321,2013-09-21,48.015858,99.39212799,04208504
40322,2013-09-22,53.69122,61.44755554,04208504
40323,2013-09-23,27.05105,34.82971954,04208504
40324,2013-09-24,28.475746,25.14535904,04208504
40325,2013-09-25,37.20673,20.81288147,04208504
40326,2013-09-26,24.464832,18.57585144,04208504
40327,2013-09-27,26.928066,17.75466347,04208504
40328,2013-09-28,18.027552,16.5087204,04208504
40329,2013-09-29,17.607212,15.97070122,04208504
40330,2013-09-30,17.420263,16.14060211,04208504
40331,2013-10-01,17.383854,15.57426548,04208504
40332,2013-10-02,17.448986,15.06456184,04208504
40333,2013-10-03,18.239336,15.00792885,04208504
40334,2013-10-04,18.411663,23.3613987,04208504
40335,2013-10-05,18.562515,27.86377716,04208504
40336,2013-10-06,32.16693,26.5328846,04208504
40337,2013-10-07,52.74412,97.97628784,04208504
40338,2013-10-08,53.189323,44.74061584,04208504
40339,2013-10-09,40.56396,28.11862755,04208504
40340,2013-10-10,37.315678,22.56852722,04208504
40341,2013-10-11,33.61428,20.21822739,04208504
40342,2013-10-12,36.158184,18.51921654,04208504
40343,2013-10-13,22.786562,17.41485977,04208504
40344,2013-10-14,18.010601,16.82020569,04208504
40345,2013-10-15,18.655645,16.25387001,04208504
40346,2013-10-16,18.890236,37.94457245,04208504
40347,2013-10-17,34.64998,48.13863754,04208504
40348,2013-10-18,22.764061,39.36041641,04208504
40349,2013-10-19,20.153471,31.99803543,04208504
40350,2013-10-20,42.888474,31.99803543,04208504
40351,2013-10-21,27.014345,25.20199394,04208504
40352,2013-10-22,43.35433,28.31684685,04208504
40353,2013-10-23,30.124205,29.44952011,04208504
40354,2013-10-24,38.747025,33.1307106,04208504
40355,2013-10-25,51.43152,33.41387939,04208504
40356,2013-10-26,35.35317,23.021595,04208504
40357,2013-10-27,28.609804,21.40753555,04208504
40358,2013-10-28,39.477467,20.98278236,04208504
40359,2013-10-29,34.232327,21.74733734,04208504
40360,2013-10-30,29.22744,21.57743645,04208504
40361,2013-10-31,28.746342,24.91882515,04208504
40362,2013-11-01,50.95365,60.03171539,04208504
40363,2013-11-02,37.398613,45.30695343,04208504
40364,2013-11-03,57.063732,42.19210052,04208504
40365,2013-11-04,46.933968,28.31684685,04208504
40366,2013-11-05,44.35125,24.91882515,04208504
40367,2013-11-06,42.05864,24.89050865,04208504
40368,2013-11-07,41.853878,49.8376503,04208504
40369,2013-11-08,40.326756,44.45744705,04208504
40370,2013-11-09,65.490456,33.1307106,04208504
40371,2013-11-10,70.79682,29.44952011,04208504
40372,2013-11-11,35.37887,30.58219337,04208504
40373,2013-11-12,50.315014,41.34259415,04208504
40374,2013-11-13,42.533535,33.1307106,04208504
40375,2013-11-14,49.658817,28.23189545,04208504
40376,2013-11-15,58.23355,25.79664612,04208504
40377,2013-11-16,35.376957,23.44634819,04208504
40378,2013-11-17,24.357773,29.7326889,04208504
40379,2013-11-18,57.99783,53.80200577,04208504
40380,2013-11-19,32.800407,39.926754,04208504
40381,2013-11-20,40.956604,32.84754181,04208504
40382,2013-11-21,34.624645,27.58060837,04208504
40383,2013-11-22,42.99528,29.44952011,04208504
40384,2013-11-23,33.447147,33.1307106,04208504
40385,2013-11-24,28.274063,27.35407257,04208504
40386,2013-11-25,30.282667,25.25862694,04208504
40387,2013-11-26,25.283209,22.62516022,04208504
40388,2013-11-27,30.73701,24.80555725,04208504
40389,2013-11-28,27.172092,24.26753807,04208504
40390,2013-11-29,28.613678,22.00218964,04208504
40391,2013-11-30,25.835768,21.23763466,04208504
40392,2013-12-01,22.598091,21.29426765,04208504
40393,2013-12-02,22.384853,20.27486229,04208504
40394,2013-12-03,24.054455,21.20931816,04208504
40395,2013-12-04,28.402845,22.25704193,04208504
40396,2013-12-05,22.549883,21.15268326,04208504
40397,2013-12-06,27.631947,26.24971581,04208504
40398,2013-12-07,30.381899,25.37189484,04208504
40399,2013-12-08,29.492702,23.67288399,04208504
40400,2013-12-09,42.586918,23.1914978,04208504
40401,2013-12-10,36.87532,21.15268326,04208504
40402,2013-12-11,31.153708,19.8217926,04208504
40403,2013-12-12,27.04507,17.98119736,04208504
40404,2013-12-13,29.485012,16.90515709,04208504
40405,2013-12-14,40.121563,18.54753494,04208504
40406,2013-12-15,35.388916,20.33149529,04208504
40407,2013-12-16,34.85663,19.08555412,04208504
40408,2013-12-17,31.531021,18.88733673,04208504
40409,2013-12-18,24.61077,18.63248444,04208504
40410,2013-12-19,29.930481,20.13327789,04208504
40411,2013-12-20,45.0141,51.53665924,04208504
40412,2013-12-21,63.78489,172.73275757,04208504
40413,2013-12-22,162.99922,311.48532104,04208504
40414,2013-12-23,114.064384,169.90107727,04208504
40415,2013-12-24,98.334656,121.76243591,04208504
40416,2013-12-25,81.71313,104.77233124,04208504
40417,2013-12-26,63.764927,87.78222656,04208504
40418,2013-12-27,55.862324,70.79211426,04208504
40419,2013-12-28,43.470882,53.80200577,04208504
40420,2013-12-29,52.485874,45.30695343,04208504
40421,2013-12-30,42.637455,42.47526932,04208504
40422,2013-12-31,53.43533,35.67922592,04208504
40423,2014-01-01,41.87688,31.99803543,04208504
40424,2014-01-02,38.12108,30.0158577,04208504
40425,2014-01-03,38.131565,26.16476631,04208504
40426,2014-01-04,27.067078,23.75783348,04208504
40427,2014-01-05,26.4168,26.10813141,04208504
40428,2014-01-06,79.78773,56.91686249,04208504
40429,2014-01-07,53.6008,35.39605713,04208504
40430,2014-01-08,50.142982,26.70278549,04208504
40431,2014-01-09,43.24145,26.90100288,04208504
40432,2014-01-10,46.195137,30.0158577,04208504
40433,2014-01-11,84.84265,113.26738739,04208504
40434,2014-01-12,64.60763,96.27727509,04208504
40435,2014-01-13,53.079384,67.96043396,04208504
40436,2014-01-14,76.503105,62.29706192,04208504
40437,2014-01-15,68.004814,56.6336937,04208504
40438,2014-01-16,53.01313,49.55448151,04208504
40439,2014-01-17,43.932182,42.75843811,04208504
40440,2014-01-18,43.735836,36.81190109,04208504
40441,2014-01-19,42.860607,31.14853096,04208504
40442,2014-01-20,39.211628,28.31684685,04208504
40443,2014-01-21,45.185204,25.48516083,04208504
40444,2014-01-22,41.17222,19.8217926,04208504
40445,2014-01-23,31.452482,19.11387062,04208504
40446,2014-01-24,27.088953,18.34931564,04208504
40447,2014-01-25,31.73668,18.68911934,04208504
40448,2014-01-26,21.075129,18.00951385,04208504
40449,2014-01-27,21.451387,19.22713852,04208504
40450,2014-01-28,21.502075,17.72634506,04208504
40451,2014-01-29,22.158884,16.5936718,04208504
40452,2014-01-30,20.615236,17.47149467,04208504
40453,2014-01-31,27.856997,18.49090004,04208504
40454,2014-02-01,31.322348,23.98436928,04208504
40455,2014-02-02,40.71641,46.15645981,04208504
40456,2014-02-03,35.064857,28.88318253,04208504
40457,2014-02-04,39.160503,24.06931877,04208504
40458,2014-02-05,27.192654,23.38971519,04208504
40459,2014-02-06,30.634203,22.28535843,04208504
40460,2014-02-07,37.974316,20.18991089,04208504
40461,2014-02-08,28.446327,19.25545502,04208504
40462,2014-02-09,27.438986,20.35981178,04208504
40463,2014-02-10,28.473316,19.9067421,04208504
40464,2014-02-11,24.257639,19.34040642,04208504
40465,2014-02-12,23.641174,18.23604965,04208504
40466,2014-02-13,15.56587,18.20773125,04208504
40467,2014-02-14,23.182068,21.57743645,04208504
40468,2014-02-15,24.127993,19.56694031,04208504
40469,2014-02-16,23.422852,17.95288086,04208504
40470,2014-02-17,23.968725,17.78297997,04208504
40471,2014-02-18,26.135883,19.02892113,04208504
40472,2014-02-19,33.406372,24.09763527,04208504
40473,2014-02-20,54.02022,34.82971954,04208504
40474,2014-02-21,86.88337,137.33670044,04208504
40475,2014-02-22,68.61666,93.44559479,04208504
40476,2014-02-23,72.46169,92.31291962,04208504
40477,2014-02-24,57.479103,70.79211426,04208504
40478,2014-02-25,52.101772,54.93468094,04208504
40479,2014-02-26,47.18165,48.13863754,04208504
40480,2014-02-27,36.75724,39.64358521,04208504
40481,2014-02-28,29.691912,33.41387939,04208504
40482,2014-03-01,29.2061,33.1307106,04208504
40483,2014-03-02,72.17384,31.14853096,04208504
40484,2014-03-03,38.65997,28.31684685,04208504
40485,2014-03-04,32.907124,26.19308281,04208504
40486,2014-03-05,32.627293,24.77724075,04208504
40487,2014-03-06,33.629868,23.3613987,04208504
40488,2014-03-07,35.71156,24.52238846,04208504
40489,2014-03-08,102.055244,29.7326889,04208504
40490,2014-03-09,54.828068,26.5612011,04208504
40491,2014-03-10,55.040005,35.11288834,04208504
40492,2014-03-11,95.48617,70.22577667,04208504
40493,2014-03-12,94.88376,105.90500641,04208504
40494,2014-03-13,174.67021,82.11885071,04208504
40495,2014-03-14,91.46344,72.77429199,04208504
40496,2014-03-15,70.99688,99.39212799,04208504
40497,2014-03-16,96.40905,74.19013977,04208504
40498,2014-03-17,77.970314,57.48319626,04208504
40499,2014-03-18,58.90131,51.53665924,04208504
40500,2014-03-19,47.577652,53.51884079,04208504
40501,2014-03-20,45.026657,65.12874603,04208504
40502,2014-03-21,60.901794,48.98814392,04208504
40503,2014-03-22,46.43118,44.45744705,04208504
40504,2014-03-23,52.175926,41.62576294,04208504
40505,2014-03-24,45.902737,37.37823868,04208504
40506,2014-03-25,36.552242,33.69704819,04208504
40507,2014-03-26,32.86009,32.28120422,04208504
40508,2014-03-27,35.05159,29.44952011,04208504
40509,2014-03-28,43.12332,43.3247757,04208504
40510,2014-03-29,46.78322,38.22774124,04208504
40511,2014-03-30,52.655815,66.54458618,04208504
40512,2014-03-31,68.23005,81.55251312,04208504
40513,2014-04-01,84.44736,69.37627411,04208504
40514,2014-04-02,52.578094,52.38616562,04208504
40515,2014-04-03,36.661144,75.03964233,04208504
40516,2014-04-04,67.78721,168.20207214,04208504
40517,2014-04-05,62.37439,113.83372498,04208504
40518,2014-04-06,69.47,76.73865509,04208504
40519,2014-04-07,59.94279,69.94261169,04208504
40520,2014-04-08,90.27776,178.11296082,04208504
40521,2014-04-09,85.63744,107.32084656,04208504
40522,2014-04-10,63.451637,75.03964233,04208504
40523,2014-04-11,87.86383,97.12678528,04208504
40524,2014-04-12,69.85958,81.83568573,04208504
40525,2014-04-13,53.404354,62.58023071,04208504
40526,2014-04-14,51.335804,61.16438675,04208504
40527,2014-04-15,94.76203,133.93867493,04208504
40528,2014-04-16,94.753944,76.45548248,04208504
40529,2014-04-17,52.98435,59.46537781,04208504
40530,2014-04-18,69.28784,53.235672,04208504
40531,2014-04-19,57.31235,40.49309158,04208504
40532,2014-04-20,34.792034,38.51091003,04208504
40533,2014-04-21,26.082232,37.09506989,04208504
40534,2014-04-22,39.144787,37.94457245,04208504
40535,2014-04-23,34.410427,30.0158577,04208504
40536,2014-04-24,21.936003,24.94714165,04208504
40537,2014-04-25,20.69486,26.4479351,04208504
40538,2014-04-26,31.672037,33.98021698,04208504
40539,2014-04-27,25.938854,30.58219337,04208504
40540,2014-04-28,25.09892,30.29902458,04208504
40541,2014-04-29,33.77672,71.35845184,04208504
40542,2014-04-30,74.34438,143.84957886,04208504
40543,2014-05-01,97.608246,139.03572083,04208504
40544,2014-05-02,71.758095,84.95053864,04208504
40545,2014-05-03,67.16162,66.2614212,04208504
40546,2014-05-04,45.91159,61.73072433,04208504
40547,2014-05-05,35.512657,54.08517456,04208504
40548,2014-05-06,41.43768,45.30695343,04208504
40549,2014-05-07,35.0817,42.47526932,04208504
40550,2014-05-08,34.583206,39.36041641,04208504
40551,2014-05-09,51.616444,37.66140366,04208504
40552,2014-05-10,68.15659,44.17427826,04208504
40553,2014-05-11,60.44678,32.84754181,04208504
40554,2014-05-12,52.197075,60.88121796,04208504
40555,2014-05-13,123.88773,271.55856323,04208504
40556,2014-05-14,73.278366,157.44166565,04208504
40557,2014-05-15,95.78141,203.59812927,04208504
40558,2014-05-16,73.06078,127.14263916,04208504
40559,2014-05-17,54.10772,86.36637878,04208504
40560,2014-05-18,47.00792,72.20795441,04208504
40561,2014-05-19,30.13312,60.88121796,04208504
40562,2014-05-20,36.163914,51.81982803,04208504
40563,2014-05-21,29.10087,44.45744705,04208504
40564,2014-05-22,28.960901,40.77625656,04208504
40565,2014-05-23,34.129066,36.81190109,04208504
40566,2014-05-24,42.357174,33.98021698,04208504
40567,2014-05-25,30.43863,32.56437302,04208504
40568,2014-05-26,21.776983,27.01427078,04208504
40569,2014-05-27,18.388996,27.35407257,04208504
40570,2014-05-28,17.83941,33.41387939,04208504
40571,2014-05-29,18.453314,31.71486855,04208504
40572,2014-05-30,18.461227,25.20199394,04208504
40573,2014-05-31,22.646814,22.56852722,04208504
40574,2014-06-01,19.354733,20.95446587,04208504
40575,2014-06-02,18.071873,19.8217926,04208504
40576,2014-06-03,19.730053,22.00218964,04208504
40577,2014-06-04,18.734394,22.37030792,04208504
40578,2014-06-05,33.983936,35.11288834,04208504
40579,2014-06-06,32.215126,24.63565636,04208504
40580,2014-06-07,20.883337,21.63407135,04208504
40581,2014-06-08,25.77297,42.47526932,04208504
40582,2014-06-09,54.106308,57.76636505,04208504
40583,2014-06-10,35.56995,38.51091003,04208504
40584,2014-06-11,23.921013,27.83546066,04208504
40585,2014-06-12,29.08895,23.2481308,04208504
40586,2014-06-13,23.394274,21.26595116,04208504
40587,2014-06-14,27.42589,19.56694031,04208504
40588,2014-06-15,21.869984,17.24495888,04208504
40589,2014-06-16,25.78771,17.27327538,04208504
40590,2014-06-17,29.067038,17.13169098,04208504
40591,2014-06-18,20.080147,40.49309158,04208504
40592,2014-06-19,48.07562,70.50894928,04208504
40593,2014-06-20,40.61872,52.9525032,04208504
40594,2014-06-21,36.785404,56.06735611,04208504
40595,2014-06-22,30.337196,49.27131271,04208504
40596,2014-06-23,28.115822,44.17427826,04208504
40597,2014-06-24,29.167933,99.10896301,04208504
40598,2014-06-25,52.8626,158.85751343,04208504
40599,2014-06-26,94.03879,67.11092377,04208504
40600,2014-06-27,68.288475,43.89111328,04208504
40601,2014-06-28,50.692905,36.81190109,04208504
40602,2014-06-29,38.308094,37.94457245,04208504
40603,2014-06-30,35.247486,39.07724762,04208504
40604,2014-07-01,28.048407,33.41387939,04208504
40605,2014-07-02,32.24952,31.43169975,04208504
40606,2014-07-03,20.785929,35.39605713,04208504
40607,2014-07-04,17.881096,27.66555786,04208504
40608,2014-07-05,17.27175,22.93664551,04208504
40609,2014-07-06,17.28562,20.52971268,04208504
40610,2014-07-07,17.739769,19.00060463,04208504
40611,2014-07-08,17.831072,54.08517456,04208504
40612,2014-07-09,72.13304,31.99803543,04208504
40613,2014-07-10,30.674856,22.9932785,04208504
40614,2014-07-11,22.71092,19.59525681,04208504
40615,2014-07-12,22.415386,18.17941475,04208504
40616,2014-07-13,19.318403,28.60001373,04208504
40617,2014-07-14,26.819418,27.60892487,04208504
40618,2014-07-15,20.157309,30.86536217,04208504
40619,2014-07-16,22.253592,27.41070747,04208504
40620,2014-07-17,34.16369,22.96496201,04208504
40621,2014-07-18,22.549637,20.64298058,04208504
40622,2014-07-19,18.229914,26.07981491,04208504
40623,2014-07-20,59.956104,27.21248817,04208504
40624,2014-07-21,46.094757,20.64298058,04208504
40625,2014-07-22,18.836508,18.23604965,04208504
40626,2014-07-23,20.869213,17.86792946,04208504
40627,2014-07-24,25.157555,17.32991028,04208504
40628,2014-07-25,18.322683,15.82911682,04208504
40629,2014-07-26,22.898323,18.20773125,04208504
40630,2014-07-27,54.92339,80.70301056,04208504
40631,2014-07-28,53.673252,94.86143494,04208504
40632,2014-07-29,51.725864,41.34259415,04208504
40633,2014-07-30,36.225586,39.07724762,04208504
40634,2014-07-31,42.556572,58.61587143,04208504
40635,2014-08-01,31.373545,45.59012222,04208504
40636,2014-08-02,34.339523,43.60794449,04208504
40637,2014-08-03,31.802046,38.51091003,04208504
40638,2014-08-04,30.06496,39.36041641,04208504
40639,2014-08-05,26.61606,35.39605713,04208504
40640,2014-08-06,33.847733,33.1307106,04208504
40641,2014-08-07,24.410437,27.35407257,04208504
40642,2014-08-08,18.856552,23.33308029,04208504
40643,2014-08-09,20.393145,21.46416855,04208504
40644,2014-08-10,18.296352,19.65189171,04208504
40645,2014-08-11,17.828138,20.84119797,04208504
40646,2014-08-12,76.547295,71.64162445,04208504
40647,2014-08-13,44.928394,103.35649109,04208504
40648,2014-08-14,33.690098,47.85546875,04208504
40649,2014-08-15,27.904005,34.26338196,04208504
40650,2014-08-16,20.765957,25.85328102,04208504
40651,2014-08-17,17.649529,33.98021698,04208504
40652,2014-08-18,43.460102,25.17367554,04208504
40653,2014-08-19,24.032541,22.28535843,04208504
40654,2014-08-20,52.661934,86.93271637,04208504
40655,2014-08-21,49.26033,78.72083282,04208504
40656,2014-08-22,30.056843,57.48319626,04208504
40657,2014-08-23,23.287327,42.47526932,04208504
40658,2014-08-24,21.381594,37.66140366,04208504
40659,2014-08-25,27.584589,31.99803543,04208504
40660,2014-08-26,17.902168,38.51091003,04208504
40661,2014-08-27,23.360836,41.62576294,04208504
40662,2014-08-28,20.516743,26.13644981,04208504
40663,2014-08-29,17.469011,21.23763466,04208504
40664,2014-08-30,17.443031,19.8217926,04208504
40665,2014-08-31,17.227314,18.40595055,04208504
40666,2014-09-01,17.823408,23.2764473,04208504
40667,2014-09-02,18.25662,20.72793198,04208504
40668,2014-09-03,28.229847,20.30317879,04208504
40669,2014-09-04,21.076027,17.95288086,04208504
40670,2014-09-05,17.664167,17.95288086,04208504
40671,2014-09-06,69.94577,87.78222656,04208504
40672,2014-09-07,36.494164,45.30695343,04208504
40673,2014-09-08,26.551407,25.48516083,04208504
40674,2014-09-09,19.130394,19.8217926,04208504
40675,2014-09-10,18.777336,19.8217926,04208504
40676,2014-09-11,54.61919,99.10896301,04208504
40677,2014-09-12,44.077312,50.97032166,04208504
40678,2014-09-13,31.300737,31.14853096,04208504
40679,2014-09-14,31.794653,23.87110138,04208504
40680,2014-09-15,26.968782,22.37030792,04208504
40681,2014-09-16,44.540306,31.99803543,04208504
40682,2014-09-17,27.544458,22.76674461,04208504
40683,2014-09-18,26.045511,19.68020821,04208504
40684,2014-09-19,25.209713,17.78297997,04208504
